Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,195811,-13,1,15.6283,-7.21328,-1.23609,13.8084,1.39183,-2.97188,13,-1,4.46245,-3.48673,0.952416,2.61494,0.671784,2.87494,-11,1,104.731,19.6367,25.9266,99.5525,1.83754,0.922579,11,-1,22.5672,5.0222,-21.9894,-0.720797,-0.0319509,-1.34626
1,23791,-13,1,53.1909,-37.4525,9.05587,36.6683,0.846759,2.90435,13,-1,25.3483,23.3482,-5.66414,8.08091,0.330309,-0.237996,11,-1,17.449,-12.2377,-12.2775,1.99259,0.114695,-2.35457,-11,1,7.03905,4.32811,4.08393,-3.75996,-0.595944,0.756379
1,51751,13,-1,25.7712,-14.1561,-6.5243,20.5227,1.08855,-2.70973,-13,1,11.1106,3.91876,-9.02626,5.15783,0.502714,-1.1612,11,-1,47.3204,36.711,28.7668,7.99966,0.170692,0.664662,-11,1,39.016,-29.285,17.7899,-18.6591,-0.520702,2.5957
1,20487,-13,1,17.1745,14.0285,7.55472,6.4092,0.392123,0.49399,13,-1,11.0613,9.71598,5.19363,0.983499,0.089153,0.4909,-11,1,53.2641,-32.2569,-20.3703,-37.1699,-0.863082,-2.57833,11,-1,21.6857,14.1111,15.5915,-5.29658,-0.249281,0.835197
1,194204,13,-1,69.5719,42.7259,26.1555,-48.2765,-0.855456,0.549321,-13,1,36.7685,-27.4339,-23.4155,-7.14199,-0.196743,-2.43506,-11,1,74.7768,10.4431,41.9202,-61.0345,-1.14539,1.32665,11,-1,37.7325,-23.5667,-29.4555,-0.852489,-0.0225968,-2.24558
1,180500,13,-1,41.6853,35.8947,-17.3689,12.1468,0.300089,-0.450672,-13,1,31.9477,-14.0413,10.7852,26.5926,1.19585,2.48661,-11,1,22.7227,-10.5274,0.646575,20.1265,1.40182,3.08025,11,-1,5.50153,-3.87376,3.78504,-0.966598,-0.177538,2.36778
1,74218,13,-1,75.7544,-55.0179,-5.75323,51.7556,0.835098,-3.0374,-13,1,36.8021,34.4337,-6.87936,11.0172,0.30882,-0.197189,-11,1,145.875,39.1274,-39.761,134.787,1.61566,-0.793429,11,-1,54.0729,-28.7811,18.0133,42.0838,1.04099,2.58237
1,25923,13,-1,16.4167,16.2812,2.08477,-0.274098,-0.0166982,0.127355,-13,1,9.29981,2.68491,2.483,8.54993,1.5853,0.746347,11,-1,48.4946,-46.8114,-8.58557,9.31146,0.194423,-2.9602,-11,1,59.7336,20.3548,-4.18127,-56.0027,-1.71733,-0.202601
1,72554,-13,1,166.617,-26.0159,-25.779,-162.542,-2.19581,-2.36077,13,-1,34.3186,15.2649,6.17345,-30.1103,-1.36426,0.384312,11,-1,73.2657,3.81719,17.4264,-71.0607,-2.09066,1.35516,-11,1,85.2628,12.6216,9.46593,-83.7904,-2.37167,0.643488
1,71866,-13,1,35.7612,-17.3122,-27.1342,-15.5844,-0.467026,-2.13871,13,-1,14.9845,6.19366,11.2736,7.68564,0.566681,1.06842,11,-1,24.0281,18.0538,10.5346,-11.8505,-0.540271,0.528205,-11,1,7.86894,1.65929,5.70227,-5.16248,-0.78586,1.28763
1,27971,13,-1,43.5783,-4.29492,-9.42922,-42.3284,-2.11518,-1.99821,-13,1,25.4003,-7.73394,-3.84817,-23.8861,-1.74143,-2.67989,-11,1,90.7992,11.0871,44.2535,-78.506,-1.31133,1.32531,11,-1,91.0869,-10.1846,-19.9511,-88.2896,-2.08041,-2.04279
1,76244,-13,1,42.6232,-41.0862,-8.79737,7.1597,0.169584,-2.93066,13,-1,32.7118,32.4509,-3.43364,2.28049,0.0698284,-0.105418,11,-1,12.5835,5.91361,9.46678,-5.80991,-0.499478,1.01243,-11,1,5.10109,2.61494,3.63868,2.43787,0.520274,0.947662
1,48717,13,-1,13.4141,10.2566,5.31491,-6.81762,-0.560381,0.478098,-13,1,7.89483,-3.6353,2.73505,-6.45145,-1.14847,2.49658,-11,1,63.736,-11.0527,-37.058,-50.6638,-1.08461,-1.86065,11,-1,23.1497,4.41107,22.3074,4.3394,0.189692,1.37557
1,16194,-13,1,13.5343,8.46122,8.9167,-5.66279,-0.445768,0.811603,13,-1,6.96487,0.030615,6.95344,-0.383346,-0.055102,1.56639,-11,1,60.4329,10.9934,49.2743,-33.2162,-0.617863,1.35129,11,-1,29.3746,-6.90935,-5.65518,27.9848,1.86008,-2.45568
1,76334,13,-1,46.9629,-21.4219,-3.16982,41.672,1.40928,-2.99469,-13,1,18.2081,-1.90557,-4.26891,17.5974,2.03589,-1.99064,-11,1,30.8604,27.9291,5.98339,11.6846,0.398458,0.211045,11,-1,62.4576,-13.9746,-2.85914,60.807,2.15659,-2.93978
1,124016,-13,1,62.1239,-31.5476,-43.5407,-31.1178,-0.550507,-2.19781,13,-1,35.8264,34.5927,8.18385,-4.45991,-0.125136,0.232306,11,-1,65.0934,25.0664,56.1328,-21.3995,-0.341427,1.15081,-11,1,38.9752,-27.7789,-21.7313,16.5876,0.454503,-2.47774
1,142186,13,-1,28.1093,1.61783,8.18173,-26.8434,-1.88539,1.37558,-13,1,6.55716,1.86433,-2.97524,-5.53691,-1.23672,-1.01104,-11,1,8.6098,-2.63597,-7.3655,-3.5958,-0.44483,-1.91447,11,-1,4.81711,-3.65037,0.850674,-3.02584,-0.738345,2.91264
1,149665,-13,1,137.171,53.3231,5.01412,-126.282,-1.5931,0.0937571,13,-1,31.7948,-24.8003,16.3749,-11.3009,-0.371648,2.55803,-11,1,54.1239,-21.1282,3.72753,-49.69,-1.57667,2.96697,11,-1,26.0819,-2.331,-12.2825,-22.8905,-1.36539,-1.75835
1,84728,-13,1,56.9068,-31.1132,-21.4315,-42.5563,-0.968004,-2.53841,13,-1,11.3825,8.53489,-1.63267,7.35127,0.768171,-0.18901,-11,1,18.421,9.0782,15.8061,2.66231,0.145545,1.04945,11,-1,9.18214,2.84993,7.48576,4.48921,0.534623,1.20703
1,176441,13,-1,17.7719,9.39768,14.8177,-2.81931,-0.159993,1.00559,-13,1,12.2971,-2.07364,3.59634,11.5747,1.74924,2.09383,11,-1,86.2293,8.95804,85.7546,-1.17857,-0.0136687,1.46671,-11,1,16.8892,-15.6186,-6.34448,1.02653,0.0608552,-2.75574
1,129683,13,-1,119.218,-2.19612,61.6938,101.99,1.27629,1.60638,-13,1,26.9225,7.6073,-25.7678,1.72151,0.064031,-1.28373,11,-1,48.1233,20.9282,-40.4427,15.5643,0.335468,-1.09326,-11,1,75.5767,-39.5177,-2.65177,64.3674,1.26225,-3.07459
1,13333,13,-1,16.3749,-10.764,-2.12367,-12.1553,-0.95565,-2.9468,-13,1,10.973,-5.81872,8.42638,-3.94127,-0.375963,2.17514,-11,1,23.6085,16.2045,-10.6149,13.4943,0.649879,-0.579924,11,-1,5.60263,1.44504,-3.51174,4.11934,0.940064,-1.18043
1,78492,-13,1,79.9862,59.1108,36.7034,39.4531,0.540346,0.555664,13,-1,25.7635,-21.2437,-9.49615,-11.0578,-0.458923,-2.72123,11,-1,97.8032,-54.2344,-12.7362,-80.3859,-1.16269,-2.91094,-11,1,34.0488,25.73,-17.7566,-13.4903,-0.41914,-0.604059
1,132385,-13,1,237.974,65.0251,46.1704,-224.213,-1.75708,0.617432,13,-1,57.2382,18.8641,-31.7915,-43.6995,-1.00448,-1.03527,-11,1,90.6937,-80.7831,-35.5673,20.8426,0.233992,-2.72685,11,-1,39.4325,1.95456,21.1048,33.252,1.23236,1.47845
1,189958,13,-1,117.935,-9.98706,64.2099,98.4176,1.2028,1.7251,-13,1,83.7008,5.89517,-32.4113,76.9453,1.58442,-1.39088,-11,1,89.4534,-19.3439,-47.5464,73.2603,1.1537,-1.95719,11,-1,52.0447,35.1355,21.5842,31.7532,0.709103,0.550878
1,61646,13,-1,52.3082,-26.4026,42.148,-16.2043,-0.320309,2.13042,-13,1,41.7609,20.0741,-31.0051,-19.4853,-0.505706,-0.996219,11,-1,60.8489,-3.49968,-19.1124,57.6633,1.80819,-1.7519,-11,1,33.6467,-4.23615,14.831,-29.9032,-1.41589,1.84902
1,88228,13,-1,68.7724,-38.3866,47.4624,-31.6769,-0.49808,2.25087,-13,1,34.5691,26.1315,-21.6927,-6.44852,-0.188751,-0.692848,-11,1,62.5605,22.4255,-45.4071,-36.7303,-0.673253,-1.11206,11,-1,83.2978,-33.7836,27.7322,-70.9092,-1.26076,2.45425
1,60181,13,-1,222.932,44.7307,-3.40798,-218.371,-2.28618,-0.0760419,-13,1,61.3116,-31.5369,6.60246,-52.1626,-1.25897,2.93522,11,-1,11.3976,-5.96101,-3.87368,-8.90872,-1.04956,-2.56533,-11,1,14.9329,-3.19965,-3.54485,-14.1488,-1.80665,-2.30506
1,75410,13,-1,5.85758,1.05498,5.43337,1.91458,0.339363,1.37902,-13,1,9.49758,-0.329791,-4.95807,8.09331,1.26412,-1.63721,-11,1,14.5588,4.95825,4.23279,13.0176,1.4422,0.706631,11,-1,8.81605,4.32925,-1.26495,7.57497,1.29038,-0.284274
1,181773,13,-1,180.12,29.8925,-30.4077,-175,-2.11966,-0.793942,-13,1,36.5497,-30.5956,1.47744,-19.9399,-0.612035,3.09334,11,-1,74.3237,44.3312,8.92967,-58.9832,-1.08108,0.198771,-11,1,212.244,-35.1669,23.3239,-208.006,-2.29847,2.55597
1,29729,-13,1,52.286,12.6117,43.8602,25.5156,0.533433,1.29081,13,-1,26.0066,-7.75168,-24.1799,5.61904,0.219524,-1.88103,-11,1,10.1479,3.50307,-9.32749,-1.9253,-0.19205,-1.21153,11,-1,7.12304,-2.32563,-6.46113,-1.89288,-0.272275,-1.9163
1,158305,13,-1,27.7271,-19.8211,2.89862,19.1703,0.85063,2.99638,-13,1,33.5966,10.748,1.0196,31.8145,1.80149,0.0945811,11,-1,42.8837,27.8759,16.5304,-28.0836,-0.783795,0.535255,-11,1,26.6347,-3.12925,-24.0271,11.0596,0.441918,-1.70031
1,97280,13,-1,449.966,140.664,-29.1571,426.418,1.8084,-0.204388,-13,1,82.0152,30.5823,-39.4784,65.0589,1.08015,-0.911699,-11,1,185.212,-167.509,60.9961,50.2391,0.278214,2.79238,11,-1,68.1634,-20.2554,32.3077,56.4994,1.18455,2.1308
1,143168,13,-1,64.7025,12.3688,-5.66541,-63.2559,-2.2413,-0.42952,-13,1,8.29707,-1.75141,-2.18258,-7.81019,-1.75018,-2.24703,11,-1,87.7656,-13.9919,19.5177,-84.4162,-1.96988,2.19276,-11,1,47.4224,-9.5758,12.9349,-44.608,-1.74369,2.20807
1,70205,-13,1,234.449,6.16672,84.289,-218.687,-1.67927,1.49776,13,-1,29.2113,-1.09148,-21.2803,-19.9812,-0.836644,-1.62204,-11,1,146.536,-29.9257,-46.2762,-135.779,-1.63371,-2.14483,11,-1,26.9717,10.9569,-23.5429,7.29044,0.277187,-1.13521
1,160029,13,-1,41.4679,21.6806,-12.8932,32.9134,1.08138,-0.536505,-13,1,14.9948,1.44417,6.85227,13.2587,1.39489,1.36308,-11,1,32.538,21.2747,22.3285,10.3707,0.330227,0.80956,11,-1,49.9139,-26.7237,-4.0735,41.9601,1.22338,-2.99033
1,20363,13,-1,61.6079,-13.156,-33.3472,50.1039,1.13662,-1.94657,-13,1,29.0275,10.4555,23.2587,-13.867,-0.520032,1.14833,-11,1,10.147,7.56594,6.73879,0.553117,0.0545647,0.727639,11,-1,2.20158,-0.769675,-1.99722,0.515424,0.23854,-1.93863
1,167754,-13,1,13.6517,8.28892,-4.006,-10.0799,-0.946911,-0.450195,13,-1,3.71351,-3.22266,-0.799146,-1.65977,-0.481114,-2.89852,11,-1,45.3629,4.40582,44.5932,-7.05907,-0.156888,1.47232,-11,1,38.1645,-13.8405,-30.6664,-18.0151,-0.512689,-1.99475
1,156167,13,-1,589.508,-97.3233,-40.3891,580.015,2.40686,-2.74822,-13,1,54.5365,-2.74804,24.4913,48.6502,1.43197,1.68253,-11,1,73.0592,26.3812,-57.5195,-36.5129,-0.549001,-1.14077,11,-1,108.646,58.2132,12.2718,-90.9098,-1.21024,0.207766
1,37466,13,-1,59.5134,-4.27261,21.1194,55.4757,1.67459,1.77041,-13,1,3.94357,3.39099,-0.176084,2.00269,0.560057,-0.0518805,-11,1,42.2865,-1.96065,-36.3178,21.5713,0.562896,-1.62473,11,-1,49.9007,1.56914,15.1578,47.517,1.85516,1.46764
1,85175,13,-1,92.9236,63.64,-13.6974,66.3107,0.894492,-0.211999,-13,1,43.1596,-31.1613,12.2132,27.2498,0.743699,2.76806,-11,1,52.5425,11.2917,50.9774,-5.8752,-0.112288,1.35281,11,-1,46.7088,-27.3225,-37.3891,-6.10262,-0.131404,-2.20187
1,15889,13,-1,68.8583,-2.57738,-43.3736,-53.4186,-1.03468,-1.63015,-13,1,8.71493,2.33179,8.35776,-0.805888,-0.0927439,1.29872,-11,1,21.433,-1.0912,18.0771,-11.463,-0.596888,1.63109,11,-1,19.5787,4.27441,15.96,-10.5038,-0.59922,1.30912
1,24754,13,-1,250.866,43.4107,-122.565,214.539,1.27518,-1.2304,-13,1,17.9099,-2.87534,-16.3509,-6.71801,-0.394354,-1.74487,-11,1,491.823,11.1474,90.8226,483.236,2.36611,1.44867,11,-1,127.72,-29.9354,44.1487,116.048,1.51952,2.16664
1,185367,13,-1,35.601,5.87344,-33.3302,11.0462,0.320854,-1.39637,-13,1,33.4413,10.001,29.196,12.8795,0.406082,1.24078,-11,1,10.4542,-6.07662,6.37925,-5.62763,-0.601777,2.3319,11,-1,15.5698,-6.4965,-1.73398,-14.043,-1.48253,-2.88076
1,192921,13,-1,48.2962,27.0909,-39.4909,-6.25044,-0.130149,-0.969525,-13,1,48.0048,-46.7462,10.144,-4.04258,-0.0844122,2.9279,-11,1,59.1221,-4.44229,38.8328,-44.3588,-0.973622,1.6847,11,-1,39.6269,28.9269,-15.1533,22.4478,0.642323,-0.482544
1,135761,13,-1,32.2557,-18.7826,25.7082,-5.16911,-0.161649,2.20177,-13,1,128.836,-0.734429,23.6424,126.646,2.37962,1.60185,11,-1,99.6277,11.2268,-48.4043,86.3519,1.31985,-1.34289,-11,1,19.9884,7.36907,6.67168,-17.3413,-1.32317,0.73577
1,179556,13,-1,23.8297,8.80854,5.43007,-21.4655,-1.47643,0.552431,-13,1,23.3248,5.00498,0.905374,-22.7633,-2.20402,0.178959,11,-1,237.657,50.5164,18.0491,-231.524,-2.16862,0.343156,-11,1,67.29,-26.3608,-2.44278,-61.8634,-1.58485,-3.04919
1,66932,-13,1,74.9365,-54.1266,-18.5939,-48.3741,-0.767605,-2.8107,13,-1,52.5709,34.8522,12.5301,-37.3096,-0.886584,0.34513,11,-1,135.637,-4.68492,-32.5015,-131.602,-2.09657,-1.71395,-11,1,33.054,-10.0285,29.1541,-11.9179,-0.377526,1.9021
1,24425,13,-1,76.2818,26.5599,41.2918,58.382,1.009,0.999199,-13,1,44.0703,-35.6041,-19.7868,16.8229,0.402083,-2.63435,11,-1,34.2676,-12.1971,-26.4323,-18.0786,-0.586773,-2.00313,-11,1,11.8688,1.24292,-7.92767,-8.74507,-0.943464,-1.41528
1,90914,13,-1,50.6569,-38.8835,-4.06416,-32.2128,-0.751266,-3.03745,-13,1,41.5271,1.01109,-27.9522,-30.6943,-0.948584,-1.53464,-11,1,47.5813,-16.1034,44.7145,2.29652,0.0483027,1.91648,11,-1,50.6867,40.4011,-22.9285,-20.2773,-0.423712,-0.516196
1,103882,-13,1,34.0963,-9.45856,-0.719201,-32.75,-1.95259,-3.0657,13,-1,3.78489,-3.27966,-0.903784,-1.65568,-0.469277,-2.87269,11,-1,52.5207,2.70802,37.1771,-36.9993,-0.876122,1.49808,-11,1,39.5466,12.9599,-30.4179,-21.6962,-0.616411,-1.16803
1,168613,13,-1,133.698,27.2945,-0.338298,130.882,2.27138,-0.0123937,-13,1,16.983,2.17791,8.74939,-14.3916,-1.24695,1.32683,-11,1,59.3833,-46.6361,-33.6682,-14.7613,-0.253896,-2.5163,11,-1,37.9211,14.168,34.8612,4.6871,0.124237,1.18477
1,120069,-13,1,19.7615,15.8047,-7.40526,9.26721,0.508735,-0.438171,13,-1,11.8985,9.01516,-1.99515,7.50399,0.742562,-0.2178,11,-1,46.0618,-44.6365,-8.02092,-8.05811,-0.176759,-2.9638,-11,1,24.1837,2.82775,-23.0973,6.58539,0.279354,-1.44898
1,73750,-13,1,67.117,63.9425,-16.3272,12.2257,0.18421,-0.25,13,-1,67.052,21.3045,41.8888,-47.8269,-0.893832,1.10029,-11,1,85.2156,-65.6451,-54.2307,-3.38278,-0.0397176,-2.45113,11,-1,62.5788,-48.8205,37.4131,-11.5296,-0.186369,2.48772
1,147266,13,-1,99.7399,25.3016,47.3396,84.0644,1.23089,1.07995,-13,1,37.666,12.9561,-33.5487,11.1958,0.306488,-1.20225,11,-1,36.0957,-14.5218,-18.8607,27.1347,0.976952,-2.22694,-11,1,23.7504,-18.3342,9.40373,11.8113,0.545727,2.66767
1,107653,-13,1,40.9312,-23.2388,33.336,4.90168,0.120332,2.17958,13,-1,24.3263,10.0038,-8.09582,-20.6432,-1.25114,-0.680372,-11,1,20.1119,-14.092,-13.5659,-4.67643,-0.236852,-2.37522,11,-1,9.00238,-2.71968,-7.88304,3.39174,0.396279,-1.90301
1,180719,-13,1,192.06,-29.0154,62.7894,-179.172,-1.68027,2.00367,13,-1,57.175,-4.32782,-31.3989,-47.5851,-1.19549,-1.70777,11,-1,99.3868,46.1497,-37.3964,79.6835,1.10349,-0.681006,-11,1,47.1476,-35.1152,7.38176,30.5832,0.772996,2.93439
1,81957,13,-1,39.2328,-0.356142,-15.0072,-36.2472,-1.61505,-1.59452,-13,1,39.8597,2.74906,11.7121,38.0007,1.86748,1.34025,11,-1,8.01125,0.932226,-5.49159,-5.7579,-0.905008,-1.40264,-11,1,2.6965,-2.48047,0.301945,-1.01352,-0.395236,3.02046
1,24057,-13,1,134.08,-19.9934,-46.7989,124.046,1.62377,-1.97455,13,-1,31.7939,-18.961,24.5774,6.87533,0.219717,2.2279,11,-1,45.8089,34.3628,-19.4167,23.2518,0.559469,-0.514325,-11,1,156.272,14.1981,34.9369,151.653,2.09988,1.18479
1,134619,-13,1,36.7435,-13.4138,12.7163,31.7559,1.30995,2.38288,13,-1,12.2309,1.58607,5.25883,10.9276,1.43891,1.27787,11,-1,25.6452,-13.1112,-17.0636,-13.9502,-0.609777,-2.22595,-11,1,24.6758,14.9145,0.421097,19.6538,1.08892,0.0282265
1,80770,-13,1,154.928,4.44319,-85.2027,129.319,1.20345,-1.5187,13,-1,127.43,72.3426,-27.6785,101.187,1.08233,-0.36542,11,-1,78.6362,-34.5897,60.715,36.068,0.495625,2.08864,-11,1,59.7435,-16.2563,49.048,29.9885,0.551915,1.89084
1,80366,13,-1,161.576,55.3113,73.4993,132.836,1.16334,0.925671,-13,1,44.4838,-15.6084,-16.2612,38.3503,1.30155,-2.33571,-11,1,60.6985,4.20611,-53.8765,-27.6395,-0.491438,-1.49288,11,-1,37.868,12.5398,29.9061,19.5542,0.571388,1.17376
1,190491,13,-1,106.263,-2.75133,-18.8493,104.542,2.40392,-1.71574,-13,1,19.4709,-2.41839,-2.77787,19.1191,2.34923,-2.28712,-11,1,56.1556,4.78894,51.774,21.2125,0.397427,1.47856,11,-1,113.507,-9.52683,-28.5467,109.444,2.00261,-1.8929
1,110500,-13,1,23.0175,-14.1441,-3.79508,-17.7577,-1.02401,-2.87945,13,-1,16.1715,-10.0022,-6.85851,-10.6969,-0.795441,-2.54053,-11,1,23.963,21.3334,-7.61244,7.82068,0.338754,-0.342748,11,-1,25.928,2.24441,17.9729,18.5526,0.89845,1.44656
1,20200,13,-1,53.5307,24.7407,29.965,36.8173,0.843734,0.880608,-13,1,33.019,-29.7801,-9.10075,-10.9802,-0.345685,-2.84501,11,-1,48.6001,-40.0549,-27.0053,5.31877,0.10988,-2.54839,-11,1,46.7023,46.3338,-4.33723,-3.93323,-0.0844192,-0.0933363
1,60647,-13,1,137.55,-91.0572,-11.0129,102.506,0.962123,-3.02123,13,-1,228.523,-55.1494,-61.8776,212.961,1.67266,-2.29877,-11,1,386.219,92.7957,22.7091,-374.217,-2.07441,0.240005,11,-1,21.9004,16.1342,13.4846,-6.12219,-0.28719,0.696177
1,149271,-13,1,101.807,52.9947,67.4021,54.893,0.603007,0.904498,13,-1,26.3553,-14.0977,-20.3383,9.06616,0.358623,-2.17692,-11,1,182.21,-65.6763,-18.7813,168.921,1.63712,-2.86306,11,-1,69.8987,27.2523,20.6328,60.9707,1.34251,0.648032
1,170454,13,-1,53.4252,12.0465,51.2573,9.04477,0.170944,1.33997,-13,1,48.1839,-31.7408,-13.6133,-33.5988,-0.862036,-2.73643,11,-1,40.1594,29.5818,-25.3183,-9.8324,-0.24991,-0.707894,-11,1,46.6562,-14.3904,-12.2058,-42.6701,-1.55474,-2.43815
1,18621,-13,1,29.7766,25.2323,4.9765,15.0066,0.55462,0.194728,13,-1,29.9403,-9.7643,-4.48172,-27.9461,-1.68416,-2.71129,11,-1,13.0728,-11.8694,1.50306,-5.26859,-0.427247,3.01563,-11,1,18.7376,-3.31021,10.0946,-15.4349,-1.16835,1.88767
1,61927,-13,1,90.447,73.1127,22.4372,-48.2882,-0.595563,0.297761,13,-1,90.5533,-45.804,-14.629,-76.7325,-1.24677,-2.83245,11,-1,29.907,-15.4836,-8.43935,-24.155,-1.12029,-2.64256,-11,1,11.4842,-7.08292,-0.766789,-9.00728,-1.0565,-3.03375
1,97725,13,-1,166.91,106.588,-89.0147,-92.5977,-0.625256,-0.695799,-13,1,18.1312,-5.35978,-11.9387,12.5487,0.852008,-1.99277,11,-1,114.836,46.9315,34.021,99.133,1.30598,0.627247,-11,1,43.2623,-22.12,-25.2407,27.299,0.743097,-2.2904
1,168532,-13,1,13.1629,12.0629,5.26315,0.194059,0.0147444,0.411411,13,-1,5.90886,1.84845,-4.53375,3.30634,0.632316,-1.18366,-11,1,69.7691,-21.7354,58.6588,-30.894,-0.475713,1.92565,11,-1,25.259,10.8571,-22.1124,5.58391,0.224777,-1.11438
1,185568,-13,1,57.6012,4.83885,-15.3317,55.312,1.94922,-1.26508,13,-1,40.1852,-11.8543,5.87864,37.9442,1.77574,2.68122,11,-1,262.695,58.1456,3.22985,256.159,2.18713,0.0554906,-11,1,63.1822,-42.4585,-33.4258,32.7412,0.57388,-2.47467
1,25884,-13,1,40.1347,-39.8798,4.49711,-0.394231,-0.00982306,3.0293,13,-1,30.2616,14.4626,-5.66245,-25.9716,-1.28663,-0.373177,11,-1,98.8844,17.1564,44.0439,-86.8558,-1.36853,1.19935,-11,1,27.8456,7.6953,-26.1824,5.53568,0.201482,-1.28494
1,14259,13,-1,30.1842,6.04257,8.85649,28.2157,1.69506,0.972065,-13,1,8.88388,-3.33354,-4.88429,6.62898,0.964401,-2.16968,-11,1,5.88312,-3.01271,-2.4178,4.43721,0.98269,-2.46531,11,-1,3.82607,-3.44329,1.53178,-0.660442,-0.174362,2.72302
1,41915,13,-1,216.255,-95.729,4.59228,-193.859,-1.45376,3.09366,-13,1,97.4911,-13.2391,-20.496,-94.3882,-2.06229,-2.14431,11,-1,14.7865,1.00682,-7.85878,-12.4846,-1.23606,-1.44338,-11,1,13.5062,-1.83313,-6.10754,-11.9061,-1.38258,-1.86238
1,49729,-13,1,33.5928,21.5929,18.9366,17.4247,0.574566,0.719952,13,-1,35.0905,14.8273,22.0868,22.8834,0.778995,0.979579,-11,1,66.9412,57.55,-30.4144,15.6231,0.237767,-0.486176,11,-1,15.097,9.29599,11.7529,1.83693,0.122281,0.901596
1,142298,13,-1,193.904,47.9371,131.265,134.426,0.854204,1.22065,-13,1,63.5149,18.5019,60.5287,-5.29996,-0.0836389,1.27414,-11,1,260.052,11.9858,-83.4135,246.02,1.79265,-1.42808,11,-1,92.0054,16.9845,-54.7353,71.9762,1.05128,-1.26991
1,26575,13,-1,60.8369,19.7268,-31.2487,-48.3269,-1.08316,-1.00769,-13,1,39.4905,-27.2957,17.1572,22.8049,0.658675,2.58043,-11,1,24.4525,3.97155,12.2153,-20.8072,-1.25948,1.25645,11,-1,9.67735,-8.86255,3.68844,-1.22543,-0.127312,2.74721
1,22672,13,-1,135.716,17.6601,73.2836,-112.856,-1.19317,1.33432,-13,1,148.389,32.4324,-2.12681,-144.785,-2.19946,-0.0654827,-11,1,373.331,-39.317,-87.7936,-360.725,-2.03221,-1.99185,11,-1,28.4341,2.20236,13.7839,-24.772,-1.33807,1.41236
