Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,192228,-13,1,127.809,-43.406,25.3496,117.509,1.58523,2.61301,13,-1,39.6506,34.4086,0.238363,19.7015,0.545155,0.00692731,-11,1,69.4473,20.4733,10.0285,65.5988,1.77897,0.455481,11,-1,25.506,1.55943,13.9399,21.3027,1.20509,1.45939
1,192236,-13,1,58.6492,-31.9226,-33.7577,-35.7921,-0.709361,-2.32826,13,-1,54.7297,26.9647,37.2332,-29.6971,-0.607856,0.944004,-13,1,16.8601,6.20714,15.4589,2.59709,0.155277,1.18898,13,-1,16.4569,-10.6278,-1.78658,-12.4368,-0.986203,-2.97505
1,192240,-13,1,71.1974,-46.1983,14.1457,52.2941,0.93842,2.84446,13,-1,78.9304,35.8096,-20.6205,67.2493,1.26343,-0.522464,11,-1,26.9626,-14.1215,-8.12851,21.4824,1.08964,-2.6193,-11,1,45.6618,6.26424,7.94559,44.5267,2.18759,0.903173
1,192241,-13,1,84.8886,-34.9251,70.1629,32.6109,0.404932,2.03266,13,-1,29.437,-7.63807,-13.484,-25.0273,-1.25689,-2.08618,-13,1,15.5134,-14.2929,3.58098,-4.85245,-0.323643,2.8961,13,-1,13.7126,6.90644,-10.334,5.79085,0.450504,-0.981648
1,192242,13,-1,150.088,114.877,43.9364,-86.0189,-0.652163,0.3653,-13,1,50.5518,34.9135,-5.36594,-36.1624,-0.898069,-0.152499,11,-1,149.873,70.0642,44.9389,-124.633,-1.19327,0.570303,-11,1,52.005,50.612,10.0028,-6.54905,-0.126603,0.195122
1,192244,11,-1,52.1792,48.024,15.8382,-12.8654,-0.251748,0.318565,-11,1,51.0415,-28.5863,-31.1236,-28.6247,-0.634019,-2.31373,11,-1,16.9119,-15.1087,-7.51716,-1.10981,-0.0657174,-2.67992,-11,1,12.3043,9.1189,8.25674,0.261171,0.0212292,0.73582
1,192247,-13,1,71.7584,9.04955,34.5786,62.2228,1.32134,1.31483,13,-1,34.0643,-16.6714,-29.1655,5.63885,0.167074,-2.09008,13,-1,21.033,19.4371,5.094,-6.21477,-0.304561,0.256311,-13,1,15.1863,5.91704,4.9085,13.096,1.30257,0.692503
1,192254,-11,1,49.0547,42.1418,25.0765,-1.26619,-0.0258175,0.536773,11,-1,102.809,21.071,2.15391,100.603,2.26214,0.101868,-11,1,16.7624,-10.793,9.82641,8.24213,0.538303,2.40304,11,-1,22.2059,13.4884,-2.82889,17.4115,1.05591,-0.206731
1,192267,13,-1,116.004,32.8162,26.8616,-107.974,-1.66421,0.685948,-13,1,38.2736,-3.1056,27.6452,-26.2859,-0.841862,1.68266,13,-1,33.0783,-17.8634,20.7921,-18.5134,-0.632379,2.28057,-13,1,21.2784,-19.9009,4.85065,5.7605,0.277645,2.90251
1,192268,11,-1,55.5295,51.6367,20.4249,-0.0838251,-0.00150956,0.376665,-11,1,39.8598,-26.8733,-24.2301,16.7192,0.447024,-2.40787,11,-1,18.8325,-18.5773,-2.40947,-1.93395,-0.103056,-3.01261,-11,1,12.4957,-9.25759,-8.05137,-2.36955,-0.191952,-2.42577
1,192272,13,-1,19.3209,-2.51754,13.1962,13.8856,0.904934,1.75931,-13,1,13.0908,2.75611,8.54868,-9.52268,-0.923306,1.25892,11,-1,42.7394,-31.4849,-28.6063,4.12748,0.0968751,-2.40406,-11,1,51.0453,33.2456,12.6959,-36.5947,-0.90125,0.36479
1,192281,11,-1,73.5382,27.3479,38.0423,56.681,1.02222,0.947512,-11,1,127.384,-13.6711,-42.52,119.297,1.70893,-1.88188,11,-1,33.572,-11.4763,10.7906,29.6469,1.3896,2.38698,-11,1,46.8789,10.6828,-4.41503,45.4315,2.07768,-0.391905
1,192287,13,-1,147.1,-9.40658,-66.0749,-131.088,-1.42748,-1.71221,-13,1,147.356,-10.3921,24.838,-144.875,-2.38451,1.96706,-13,1,23.9711,-2.9945,13.1525,-19.8154,-1.17744,1.79466,13,-1,46.2268,10.0214,-1.76734,-45.0927,-2.19432,-0.174561
1,192298,13,-1,25.6176,1.75514,18.1758,17.9668,0.869961,1.47453,-13,1,21.0617,-11.0487,1.03986,17.9005,1.25586,3.04775,11,-1,116.265,1.04421,-58.4058,100.525,1.31135,-1.55292,-11,1,24.078,19.9586,13.4685,-0.0779344,-0.00323676,0.593628
1,15701,-13,1,93.0521,-29.4275,-41.3019,-78.0182,-1.21589,-2.18986,13,-1,81.7808,45.9126,11.0859,-66.7625,-1.1458,0.236923,13,-1,30.7561,-2.01097,10.7576,-28.743,-1.69317,1.7556,-13,1,7.03042,-6.19441,0.0427139,3.32311,0.51358,3.1347
1,15709,13,-1,19.3224,-5.87621,-17.7215,-4.97631,-0.263477,-1.89097,-13,1,12.5916,2.8348,11.835,-3.23021,-0.262406,1.3357,-11,1,55.9912,-37.6737,-26.4908,-31.8424,-0.645606,-2.52875,11,-1,62.4041,38.3585,23.3588,-43.3274,-0.856217,0.546983
1,15717,13,-1,58.5616,-35.8131,-41.6894,20.2205,0.360082,-2.28052,-13,1,46.8643,-0.24292,29.2879,36.5843,1.04702,1.57909,-13,1,28.1853,18.4895,16.0907,13.915,0.540943,0.716142,13,-1,15.9857,-4.0605,-12.3523,9.2987,0.66503,-1.88839
1,15727,-13,1,19.5084,-7.68526,-17.0202,-5.6406,-0.297628,-1.99493,13,-1,12.8846,-10.4987,-6.37792,3.88584,0.311278,-2.59568,11,-1,60.3786,-15.6153,13.0023,-56.8567,-1.75258,2.44725,11,-1,13.155,11.366,-6.32685,1.95946,0.150069,-0.507933
1,15730,13,-1,78.5139,-41.4942,-37.4713,55.1231,0.871393,-2.4071,-13,1,35.0579,24.0879,24.0586,8.36673,0.243348,0.784789,11,-1,22.0445,-20.9369,3.73886,5.79891,0.269388,2.96488,-11,1,18.921,7.18539,-5.30556,16.6801,1.38275,-0.636024
1,15741,13,-1,13.2479,-1.4433,12.7596,-3.25672,-0.250977,1.68343,-13,1,18.6259,2.55913,-7.88772,16.6778,1.44863,-1.25707,-11,1,39.3253,2.34603,-37.6071,11.2552,0.294431,-1.50849,11,-1,50.7139,-9.88745,29.3803,-40.1365,-1.07525,1.89542
1,15742,-13,1,89.0405,1.33535,-71.4554,-53.1088,-0.68763,-1.55211,13,-1,63.7907,-4.3451,25.9438,-58.1144,-1.53348,1.73674,-13,1,41.2659,9.58706,-4.55755,-39.8771,-2.03392,-0.443763,13,-1,9.99445,-6.8868,5.87531,-4.23444,-0.452197,2.43529
1,15752,-13,1,84.9216,12.5587,14.9304,-82.6501,-2.15049,0.871462,13,-1,19.7543,-15.7896,-11.4381,3.17469,0.162117,-2.51467,-13,1,87.7402,13.7788,9.72817,-86.1036,-2.33281,0.614759,13,-1,15.0032,8.66554,-12.138,1.63224,0.109228,-0.950789
1,15753,13,-1,5.87063,0.373571,1.06538,-5.76008,-2.33226,1.23355,11,-1,139.667,43.1668,30.5953,-129.258,-1.62584,0.616587,-11,1,33.768,-26.5424,-9.86688,-18.3964,-0.61094,-2.78568,11,-1,18.3074,12.0536,1.6337,-13.6822,-0.966948,0.134715
1,15754,-11,1,125.941,91.4939,-3.92841,-86.4553,-0.84126,-0.04291,11,-1,71.7019,49.1679,13.8088,-50.3289,-0.871073,0.273796,-11,1,24.9445,2.69721,21.5146,-12.3318,-0.541825,1.44608,11,-1,13.8877,-8.91013,-10.4757,1.93334,0.140122,-2.27561
1,15765,13,-1,59.858,7.10691,-16.6244,-57.0622,-1.8667,-1.16681,-13,1,31.1475,7.23312,-4.76316,-29.9191,-1.95318,-0.582342,-11,1,196.083,-38.153,42.9635,-187.475,-1.89842,2.29696,11,-1,49.3038,21.6291,-20.7181,-39.1639,-1.08308,-0.763891
1,15774,13,-1,37.6176,-16.0108,18.7578,-28.4054,-0.984748,2.27735,-13,1,8.01859,-6.80378,1.86457,-3.81033,-0.516802,2.87411,13,-1,16.765,6.44454,1.67041,-15.3861,-1.57469,0.253617,-13,1,6.91979,-2.90572,-5.83979,-2.30781,-0.346814,-2.0325
1,15783,-13,1,29.6044,-15.2175,-16.8437,19.0033,0.761421,-2.30551,13,-1,16.9843,1.17795,6.21376,15.7625,1.64438,1.38345,-11,1,50.6585,14.1445,46.9284,12.8039,0.258348,1.27805,11,-1,38.2518,-9.39489,-37.0777,-0.425814,-0.0111323,-1.81896
1,15785,13,-1,108.812,8.7951,-105.311,25.9307,0.242978,-1.48747,-13,1,21.0102,0.223063,18.5854,9.79527,0.505231,1.55879,11,-1,43.2953,11.0903,-18.5545,37.5129,1.31863,-1.03206,-11,1,21.5199,1.94426,-12.1791,17.635,1.15522,-1.41249
1,15790,-11,1,38.1524,37.0917,-0.242071,8.93059,0.238498,-0.00652619,11,-1,83.1737,-33.0033,-14.9065,74.8762,1.47348,-2.71735,-11,1,53.1705,-30.2968,2.04106,43.6468,1.15952,3.07433,11,-1,5.09164,1.39906,4.88005,0.390557,0.0768565,1.2916
1,15795,13,-1,85.621,-72.5413,-6.72462,-44.9832,-0.583737,-3.04916,-13,1,34.675,17.4466,29.1456,-6.96401,-0.203605,1.03141,-13,1,20.2776,-16.2253,-11.1877,4.76926,0.239689,-2.53793,13,-1,17.7781,-13.5083,-11.3002,2.42531,0.137279,-2.44496
1,15797,13,-1,58.5968,-11.4779,55.8641,-13.4551,-0.23379,1.77344,-13,1,38.6703,16.6749,-32.7222,12.1073,0.32397,-1.09951,-13,1,19.5819,-7.89771,-15.8917,-8.27764,-0.451005,-2.03202,13,-1,9.38482,-9.23915,-0.753478,-1.46088,-0.15695,-3.06022
1,15822,-13,1,62.2226,-2.5487,15.3389,-60.2484,-2.06386,1.73545,13,-1,47.1789,-5.78202,11.9631,-45.269,-1.93985,2.02101,-11,1,291.049,-52.5591,-44.0505,-282.855,-2.12449,-2.44404,11,-1,39.0046,21.136,8.14664,-31.7532,-1.13903,0.367891
1,15829,-11,1,24.9421,-5.79536,-20.9188,12.2852,0.539419,-1.84106,11,-1,18.1752,12.0285,-1.034,13.5862,0.967291,-0.0857513,-11,1,10.3052,-7.43915,4.84532,5.23247,0.559695,2.56429,11,-1,7.8104,6.17398,2.37546,-4.15229,-0.592422,0.367294
1,15834,13,-1,49.2265,-9.05082,-48.2855,-3.13504,-0.0637725,-1.75609,-13,1,17.1809,2.97461,10.7581,13.0609,0.996721,1.30104,11,-1,79.5286,-33.4379,-34.8093,63.2061,1.08422,-2.3361,-11,1,26.1802,15.4102,-21.112,-1.48732,-0.0568722,-0.940265
1,15842,13,-1,167.205,5.15565,-135.593,97.7019,0.669001,-1.53279,-13,1,111.417,57.8693,-93.8202,16.2088,0.146518,-1.01811,-11,1,67.6167,1.60064,-61.6064,27.8227,0.437388,-1.54482,11,-1,10.1829,7.91216,-1.21432,6.29401,0.721918,-0.152287
1,15856,13,-1,36.8648,18.0112,-4.69654,31.8204,1.30565,-0.255077,-13,1,10.5415,-7.85246,-5.81946,3.94782,0.393671,-2.50381,11,-1,219.047,-19.4831,-40.9586,214.299,2.25699,-2.0148,-11,1,13.4177,-8.64983,9.15671,-4.62263,-0.35921,2.32774
1,15857,13,-1,12.4253,11.3039,3.55357,3.73773,0.310429,0.304584,-13,1,25.4752,-9.35652,-4.0063,-23.3534,-1.56807,-2.73703,-11,1,19.4807,-17.3163,7.45932,-4.89905,-0.256995,2.73485,11,-1,20.4978,11.6568,-4.26353,-16.3126,-1.08712,-0.350642
1,15859,13,-1,74.1535,11.3283,-8.83217,72.7488,2.32501,-0.662213,-13,1,40.3147,-6.90115,-4.08674,39.5086,2.29782,-2.60694,11,-1,67.4242,0.289821,47.168,48.178,0.896421,1.56465,-11,1,120.232,3.87263,-36.8187,114.39,1.84647,-1.466
1,15861,-13,1,52.5999,32.1244,20.764,36.1057,0.84116,0.573815,13,-1,9.94202,-6.79423,4.804,5.43991,0.614368,2.52614,11,-1,143.882,5.20358,-28.4491,140.945,2.28731,-1.38989,-11,1,83.5677,-27.8927,3.09702,78.7145,1.75484,3.03101
1,15877,13,-1,48.5017,-27.5854,-39.859,1.64387,0.0339061,-2.17618,-13,1,42.4368,-3.18731,37.4793,-19.6472,-0.501094,1.65563,-13,1,18.695,10.0309,-14.1519,6.97113,0.391779,-0.954186,13,-1,17.3184,16.9177,1.16505,-3.51415,-0.205774,0.0687573
1,15879,13,-1,49.5136,-6.48166,35.0484,-34.3683,-0.855864,1.75366,-13,1,79.5141,11.2242,-29.6621,-72.9154,-1.56992,-1.20905,-13,1,73.2042,-25.3005,19.0095,-66.0104,-1.4814,2.49723,13,-1,60.1887,19.1694,19.4393,-53.6407,-1.42777,0.792387
1,15882,-11,1,78.0494,2.207,46.0045,-63.0113,-1.1193,1.52286,11,-1,36.7527,-21.6548,-29.524,-3.18817,-0.0869651,-2.20363,-11,1,25.6185,12.5527,-18.6321,-12.3119,-0.523746,-0.977932,11,-1,10.0003,8.76178,3.51094,-3.30324,-0.343179,0.381119
1,15884,-13,1,23.6006,16.4631,-0.0773203,16.9098,0.900421,-0.00469655,13,-1,14.2628,9.14043,2.45216,10.6703,0.968724,0.262104,-11,1,89.3802,-59.3473,-17.5177,64.4969,0.910979,-2.85457,11,-1,94.3474,17.7777,16.2985,91.2126,2.04041,0.742019
1,15885,13,-1,93.1347,-73.4131,6.26115,-56.9683,-0.711596,3.05651,-13,1,33.2655,19.8157,26.0087,-6.12112,-0.186129,0.91973,13,-1,19.864,-7.45513,11.9357,-14.0188,-0.878663,2.12911,-13,1,36.6574,-1.6397,-6.40208,-36.0566,-2.39814,-1.82153
1,15887,-13,1,20.0928,-6.5017,18.9181,-1.88224,-0.0939544,1.90183,13,-1,18.2496,-14.745,7.48859,-7.71632,-0.451131,2.67167,-11,1,57.5565,-46.3086,-6.78664,-33.4993,-0.665519,-2.99608,11,-1,48.2797,42.448,-7.83901,-21.6251,-0.482086,-0.182616
1,15897,-13,1,34.7593,12.0503,32.0995,5.71074,0.165797,1.21167,13,-1,57.5786,29.981,-7.92294,48.5145,1.23,-0.258359,-13,1,21.0008,-19.413,5.05968,6.20927,0.304771,2.88663,13,-1,22.0304,1.0589,-14.7732,-16.3083,-0.951078,-1.49924
1,15900,-13,1,28.3302,-16.2077,-17.6015,15.1687,0.597726,-2.31499,13,-1,7.79528,4.27875,4.35494,4.84582,0.727759,0.794223,-11,1,84.0933,-2.275,58.6855,60.1874,0.898816,1.60954,11,-1,46.6515,7.03114,-34.6145,30.4755,0.780964,-1.3704
1,15904,-13,1,66.8808,-33.6425,0.409746,-57.8018,-1.30991,3.12941,13,-1,25.4599,24.6798,6.15211,1.12184,0.0440919,0.244299,-13,1,16.2817,10.6212,-12.2728,1.28487,0.0790811,-0.857413,13,-1,12.8022,-3.6214,-12.2261,1.13621,0.0889883,-1.85876
1,15905,-13,1,42.7919,-22.0203,-24.6714,-27.1581,-0.749176,-2.29948,13,-1,25.2974,6.07345,20.5246,-13.4833,-0.594324,1.2831,11,-1,49.3663,31.9978,-37.3537,-4.22834,-0.0858626,-0.862474,-11,1,28.6408,-16.2075,-22.8505,5.95532,0.211008,-2.18773
1,15922,13,-1,27.6994,-3.30457,20.6387,-18.1762,-0.786107,1.72956,-13,1,19.7127,-13.7906,12.4786,6.53345,0.344443,2.4061,11,-1,101.99,-14.7004,98.5709,-21.6693,-0.215752,1.71884,-11,1,49.8718,-11.5443,6.46407,-48.0848,-2.00197,2.63115
1,15923,11,-1,56.5804,16.6625,-46.8113,27.063,0.520791,-1.22883,-11,1,37.7787,-15.0782,26.6732,-22.1002,-0.670016,2.08531,11,-1,15.506,8.34514,7.47492,10.7201,0.850543,0.730446,-11,1,12.8295,-3.49662,5.82538,-10.8827,-1.24992,2.11139
1,15926,-13,1,47.897,35.3023,27.1799,-17.5816,-0.385034,0.656128,13,-1,102.553,-33.7129,8.38357,-96.4892,-1.74563,2.89786,-13,1,32.9255,17.8435,12.2451,-24.8142,-0.98135,0.601438,13,-1,14.9479,-0.282817,-12.0932,-8.78089,-0.673759,-1.59418
1,15927,13,-1,34.1188,-20.9794,-24.009,-12.1454,-0.372272,-2.28895,-13,1,78.5984,17.7086,1.12927,76.5691,2.16842,0.0636834,-13,1,30.0332,7.98636,13.4646,25.6301,1.26853,1.03544,13,-1,11.5801,4.54558,8.80414,5.99261,0.572941,1.09419
1,15941,13,-1,19.5808,17.5799,-8.05852,3.06663,0.157916,-0.429812,-13,1,43.9234,-3.92124,7.27466,43.1388,2.35469,2.06518,11,-1,70.8981,-6.48975,-68.1309,18.5097,0.267261,-1.66576,-11,1,86.3121,21.1141,-52.8914,64.8572,0.976226,-1.19098
1,15944,13,-1,19.0705,18.9619,0.0383748,-2.02979,-0.106843,0.00202378,-13,1,69.3896,-11.9302,-12.6353,-67.1783,-2.06164,-2.3275,13,-1,34.0095,11.5029,-9.68858,30.5032,1.45618,-0.699989,-13,1,15.3601,-1.85019,7.4576,-13.2998,-1.31639,1.81398
1,15950,-13,1,91.2731,-46.9964,70.4665,-34.0085,-0.391441,2.15898,13,-1,28.442,-27.809,5.08672,3.11804,0.110071,2.96068,-13,1,31.1596,-14.5093,23.8891,13.773,0.474737,2.11661,13,-1,27.0056,13.0377,0.135705,23.6493,1.35713,0.0104083
1,15972,-13,1,67.5324,-34.7306,48.9761,30.915,0.494501,2.18763,13,-1,85.144,21.4041,7.88987,82.0311,1.99176,0.353162,13,-1,26.4858,-17.0111,-3.16599,20.0521,0.989368,-2.95759,-13,1,31.2307,-5.6827,-8.06942,29.63,1.81913,-2.18435
1,15976,-13,1,225.79,57.3418,-46.3892,213.403,1.78417,-0.680202,13,-1,74.3131,-13.8839,20.2443,70.1415,1.77234,2.17194,-13,1,37.1868,0.196244,-14.5386,34.2262,1.59158,-1.5573,13,-1,10.5376,3.91926,8.82103,4.22589,0.424901,1.15269
1,15985,-13,1,46.0878,-19.3912,38.7079,-15.8034,-0.357375,2.03521,-13,1,38.6177,-35.1691,-15.4287,-4.05048,-0.105274,-2.72818,13,-1,70.8875,20.5362,21.512,-64.347,-1.5145,0.808602,13,-1,12.3619,-3.30691,4.61561,-10.9803,-1.41365,2.19249
1,15989,-13,1,221.621,-25.0847,38.9384,-216.726,-2.24746,2.14309,13,-1,55.1423,13.9145,-28.7745,-44.9341,-1.14138,-1.12038,-13,1,35.0752,-13.435,-9.15319,-31.0802,-1.4035,-2.54353,13,-1,24.1633,-13.4468,-9.07816,-17.906,-0.952801,-2.54776
1,15990,13,-1,112.176,38.2728,-21.2377,-103.284,-1.59382,-0.5066,-13,1,168.877,-36.2685,23.0337,-163.32,-2.04535,2.57577,11,-1,95.334,14.2842,-11.3848,-93.5677,-2.33618,-0.672922,-11,1,46.8233,-15.6968,3.58463,-43.9679,-1.72969,2.91708
1,15996,-13,1,40.4668,-19.2284,-30.6266,18.1611,0.483188,-2.13143,13,-1,24.9294,-15.9006,-18.8953,3.40692,0.137524,-2.27034,-11,1,23.0128,18.8328,11.8694,5.83398,0.25916,0.562366,11,-1,34.4471,12.7856,6.23247,-31.3734,-1.53202,0.453566
1,49012,-13,1,100.603,-3.99903,50.1156,-87.14,-1.31757,1.65042,13,-1,48.8424,-14.6273,-34.8039,-30.9887,-0.748853,-1.96866,13,-1,21.501,10.3861,-17.1416,-7.78306,-0.379174,-1.02605,-13,1,17.9032,4.18669,-9.65256,-14.4849,-1.12437,-1.16155
1,49013,-13,1,14.029,-13.6779,-2.41072,-1.97593,-0.141793,-2.96713,13,-1,11.3799,9.0345,3.1792,-6.14513,-0.604183,0.338362,-11,1,172.938,20.1872,-25.5091,-169.851,-2.35494,-0.901339,11,-1,21.6211,3.82871,21.2756,0.400832,0.0185411,1.39274
1,49017,13,-1,50.6708,-22.966,-16.831,41.9142,1.17916,-2.50915,-13,1,57.5563,22.893,8.34909,52.1432,1.50447,0.34971,13,-1,27.3509,-17.8697,7.3832,-19.3449,-0.881737,2.74979,-13,1,9.73323,-6.56272,6.98481,-1.69341,-0.175781,2.32505
1,49018,11,-1,52.598,13.3351,17.6337,-47.7261,-1.51246,0.923323,-11,1,33.6604,-16.0802,12.6138,26.7459,1.08374,2.47642,11,-1,37.9227,-15.6531,12.4073,-32.2362,-1.25633,2.47135,-11,1,13.6217,-13.2727,0.437566,-3.03204,-0.226378,3.10864
1,49019,11,-1,64.2408,20.442,-56.8496,21.8433,0.354118,-1.22561,-11,1,82.7894,-25.7943,0.352554,78.6677,1.83399,3.12793,-11,1,30.7121,-22.8899,-8.70064,18.536,0.698699,-2.77835,11,-1,8.79639,8.75906,0.598369,0.545232,0.0620632,0.0682083
1,49023,-13,1,18.3499,-17.8985,3.70543,1.61823,0.0884186,2.93745,13,-1,16.911,7.78764,-10.6657,-10.5625,-0.732517,-0.940118,11,-1,59.2844,15.5552,-56.9972,-4.89855,-0.0828168,-1.30437,-11,1,56.2345,-39.2048,10.8923,-38.8157,-0.848428,2.8706
1,49029,13,-1,18.4232,11.9253,-14.0415,0.156852,0.00851419,-0.866715,-13,1,20.1581,-7.32305,-11.9763,14.4664,0.902803,-2.1196,11,-1,62.5303,51.5713,33.7225,10.641,0.171846,0.579113,-11,1,47.1971,-5.81527,-38.9075,26.076,0.62196,-1.71916
1,49034,13,-1,42.6323,18.5873,-37.0127,10.1036,0.241586,-1.1054,-13,1,33.7661,-21.8699,4.85863,25.2634,0.968835,2.92298,11,-1,28.3956,26.6081,8.59715,-4.94034,-0.175771,0.312515,-11,1,17.5581,-9.62156,14.3372,3.18684,0.183536,2.16186
1,49041,-13,1,17.216,-11.3247,7.43071,-10.6262,-0.720533,2.5609,13,-1,13.915,9.04537,-7.21873,7.72572,0.625903,-0.673555,11,-1,65.845,-32.8224,45.4388,-34.548,-0.582786,2.19636,-11,1,32.6114,21.3528,-18.933,15.783,0.528157,-0.725405
1,49052,-13,1,39.578,1.04307,32.6809,-22.2998,-0.637861,1.53889,13,-1,57.908,-1.41514,-13.9012,56.1968,2.09999,-1.67225,-11,1,29.1439,6.49172,-20.6149,19.5513,0.812292,-1.26572,11,-1,9.97588,9.90935,0.61988,0.96889,0.0974304,0.0624737
1,49070,13,-1,60.8247,35.1845,-49.4582,-3.94626,-0.0649705,-0.952461,-13,1,36.8375,-28.6872,19.1843,-12.8842,-0.365168,2.55216,-11,1,27.8075,-24.2017,-9.38775,-9.97039,-0.375221,-2.77156,11,-1,10.3607,-8.88207,3.6755,3.86566,0.39203,2.74924
1,49071,13,-1,64.6159,-25.1973,-18.6817,56.4916,1.35091,-2.50361,-13,1,35.468,3.49616,22.4498,-27.2351,-1.01515,1.41631,-11,1,15.3856,-4.51045,-13.0101,6.86366,0.479833,-1.90452,11,-1,18.9649,11.4007,1.12921,15.1134,1.0901,0.0987255
1,49076,13,-1,54.6718,-46.091,0.298383,29.4028,0.601065,3.13512,-13,1,34.2789,-14.9576,30.8169,1.273,0.0371537,2.02267,-13,1,39.7645,21.477,3.76112,-33.2535,-1.20862,0.173365,13,-1,9.02195,-3.69219,7.73632,-2.81096,-0.322306,2.01608
