Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
194533,229194,11,-1,39.3352,-36.1251,7.8143,-13.4602,-0.356572,2.92856,-11,1,23.2094,21.3515,6.13332,-6.72122,-0.298119,0.279724,-11,1,18.3252,15.8126,0.764571,9.2299,0.554214,0.0483144,11,-1,12.2574,7.75343,-9.15621,-2.50853,-0.207585,-0.868166
194533,1110363,11,-1,38.0239,-2.70057,-36.5107,10.2709,0.276989,-1.64463,-11,1,48.3395,-0.44459,28.3961,39.1173,1.12477,1.58645,11,-1,14.8134,6.63936,11.0878,7.23994,0.534407,1.03126,-11,1,5.06706,-0.064029,-3.67139,-3.49169,-0.846231,-1.58823
200519,119269,11,-1,18.473,-12.5786,9.67453,9.45687,0.565343,2.48596,-11,1,52.8205,11.3153,-9.39821,-50.731,-1.95159,-0.693108,-11,1,6.7436,-6.4758,-1.84143,0.386485,0.0573743,-2.86455,11,-1,11.4688,2.0354,6.16082,-9.45701,-1.17098,1.25171
206859,437028,-11,1,87.8028,13.1183,9.46895,-86.2994,-2.37595,0.625216,11,-1,23.2386,-15.5124,-2.5611,-17.1125,-0.942529,-2.97797,11,-1,17.2369,-0.777762,-8.04908,-15.2223,-1.38978,-1.66712,-11,1,10.1027,3.56379,-6.08556,-7.23394,-0.899471,-1.04102
194533,1448297,-11,1,365.366,-35.0288,-122.246,342.522,1.71679,-1.84986,11,-1,203.001,-81.4834,-41.4584,181.248,1.43578,-2.67093,11,-1,84.4951,61.7623,39.7548,41.7659,0.541734,0.571915,-11,1,55.4604,32.8374,42.778,-12.9461,-0.237813,0.916112
200519,379852,11,-1,55.9744,-7.00752,-34.4103,43.5885,1.04212,-1.7717,-11,1,39.1273,-17.2162,22.9634,-26.5937,-0.828506,2.21412,11,-1,64.8974,19.2666,-11.6118,60.874,1.72117,-0.542395,-11,1,14.7054,2.05391,11.7214,8.63948,0.673844,1.39733
206859,1013973,11,-1,42.8663,17.1556,-32.0091,-22.7733,-0.591904,-1.0788,11,-1,29.5013,-10.6945,14.6703,-23.2537,-1.06673,2.20071,-11,1,57.5482,-9.93267,9.77601,-55.8351,-2.09626,2.36414,-11,1,6.94859,2.80555,5.08809,-3.81092,-0.616156,1.06688
200519,772549,-11,1,76.9733,-23.4438,49.4648,-54.1156,-0.873295,2.01339,-11,1,56.2964,40.9712,-14.0175,-35.9744,-0.756512,-0.329647,11,-1,68.9106,19.0616,-36.3627,-55.3451,-1.10741,-1.08797,11,-1,40.7093,-29.45,-7.32179,-27.1354,-0.804538,-2.89792
194533,654927,-13,1,5.90961,0.826256,1.73625,-5.58705,-1.78818,1.12663,-11,1,27.8513,26.9238,3.48712,6.21634,0.227018,0.128801,-11,1,17.0047,-0.955202,16.1392,5.27011,0.320457,1.62991,-11,1,22.2561,-3.91501,4.04001,-21.5334,-2.05204,2.34048
200519,1039949,11,-1,208.131,-19.1876,-61.4135,-197.936,-1.84232,-1.87362,11,-1,59.8672,57.0886,-14.4885,10.7261,0.18112,-0.248543,-11,1,38.6202,19.6296,19.7811,-26.7378,-0.852409,0.789244,11,-1,66.9987,-4.79215,23.5828,62.5278,1.68314,1.77127
200519,1039981,-11,1,53.2842,27.5133,-38.8136,-23.9944,-0.485088,-0.954151,11,-1,42.1906,2.89151,41.8967,4.04387,0.0961427,1.50189,11,-1,49.3235,13.7713,-29.5079,37.0466,0.975457,-1.13414,-11,1,33.1037,-16.0452,2.88646,-28.8111,-1.33442,2.9636
206859,497117,-11,1,130.756,-2.70632,-42.1502,123.746,1.79601,-1.63491,11,-1,27.5225,-3.21013,16.4541,21.8275,1.07968,1.76347,-11,1,32.7997,-0.137299,16.7356,28.2085,1.29344,1.579,11,-1,12.9958,7.34775,1.04501,10.6681,1.15955,0.141274
200519,565751,-11,1,112.029,-54.3355,-70.4369,68.0934,0.70546,-2.22786,11,-1,361.235,55.0663,45.414,354.113,2.30479,0.68963,-11,1,45.5503,-22.9925,11.0383,37.7403,1.18347,2.694,11,-1,27.1185,23.7907,8.5359,9.82618,0.37958,0.344486
206859,1466349,-11,1,62.0229,-17.6718,43.9976,-39.9845,-0.76613,1.95273,11,-1,33.9458,8.87736,-24.9415,-21.2468,-0.734655,-1.22885,-11,1,21.4677,9.14991,-14.0031,-13.4556,-0.736103,-0.992021,11,-1,3.24241,0.119845,-2.73484,-1.73768,-0.598416,-1.527
206859,1062400,-11,1,50.488,-19.5822,-34.3314,-31.4155,-0.728646,-2.08916,11,-1,15.5673,5.1042,14.6838,0.819425,0.0526864,1.23626,-11,1,16.0465,3.92783,12.0795,9.80555,0.710628,1.25641,11,-1,11.928,7.24782,8.84405,-3.39528,-0.292734,0.88427
194533,83091,11,-1,94.1608,81.1898,-36.0304,31.2457,0.344887,-0.417669,11,-1,113.251,-35.1967,44.2501,98.1265,1.31868,2.24273,-11,1,43.8525,-32.076,-28.2288,9.86423,0.228855,-2.4199,-11,1,33.3653,-8.91198,17.4476,27.0074,1.12542,2.04303
206859,289233,-11,1,37.0966,-13.6783,23.0083,-25.6843,-0.85248,2.10716,11,-1,23.479,22.8182,0.487108,5.50925,0.239101,0.0213441,11,-1,31.0862,8.57903,-9.30395,28.3935,1.54754,-0.825913,-11,1,8.83291,6.73079,5.46316,1.69433,0.194226,0.681815
206859,13270,11,-1,48.1589,-24.591,-33.6998,24.0601,0.548769,-2.20118,-11,1,55.3114,23.7489,26.8144,42.1465,1.00093,0.845951,11,-1,42.401,-11.9981,23.7551,-33.0088,-1.04153,2.03849,-11,1,40.3133,13.1909,-18.5885,33.251,1.17169,-0.953639
194533,945242,-11,1,98.4605,15.1499,41.0194,-88.2177,-1.4514,1.217,11,-1,248.103,5.24779,-41.5699,-244.54,-2.4645,-1.44522,-11,1,87.073,-18.9952,-18.4978,82.9381,1.85819,-2.36946,11,-1,28.1667,-13.4116,4.47173,-24.3618,-1.31253,2.81976
194533,1455570,11,-1,40.0147,-25.7983,-22.8068,20.3832,0.561909,-2.41766,-11,1,124.039,21.2777,25.3007,119.552,1.99721,0.871556,-11,1,6.37844,-2.1452,4.83459,3.56503,0.631258,1.98841,11,-1,5.13146,3.41842,2.94676,2.4419,0.51763,0.711434
206859,1044282,-11,1,159.125,119.305,18.7494,103.612,0.777269,0.15588,-11,1,409.053,-64.2813,-56.1664,-400.047,-2.24902,-2.42347,11,-1,100.373,-52.0033,10.6322,-85.1903,-1.25162,2.93992,11,-1,96.8188,12.6166,33.8174,89.8393,1.64314,1.21371
194533,1301766,-11,1,53.5314,28.1902,11.1159,-44.1289,-1.17026,0.375598,11,-1,28.4676,14.9669,-23.4622,-5.9935,-0.213734,-1.00296,11,-1,20.5198,-19.5083,-6.06915,-1.91165,-0.0934319,-2.83998,-11,1,9.8822,6.51229,-6.37723,-3.81822,-0.40753,-0.77492
206859,1144849,-11,1,64.6291,-31.76,55.5215,-9.25125,-0.144134,2.0904,-11,1,57.5353,46.4351,-26.1288,21.7114,0.396974,-0.512537,11,-1,69.1134,-33.164,-8.09245,60.0943,1.33104,-2.90226,11,-1,38.7337,9.06569,-27.6476,-25.568,-0.792986,-1.25394
194533,1035850,-11,1,117.092,-47.212,69.0005,81.9792,0.867544,2.17086,-11,1,69.9907,6.46951,-62.3283,-31.1773,-0.479009,-1.46737,11,-1,66.8011,33.9082,21.863,-53.2412,-1.09037,0.572691,11,-1,44.4259,5.53197,-27.5617,34.4007,1.03107,-1.37272
200519,1040219,11,-1,34.8939,-32.4734,11.5016,-5.54798,-0.160356,2.80119,11,-1,18.9924,10.138,-9.03471,13.278,0.865581,-0.727915,-11,1,27.8885,9.46166,-0.883366,-26.2195,-1.7394,-0.0930929,-11,1,7.50867,3.56092,-6.03805,2.69108,0.375046,-1.03795
200519,542462,-11,1,230.76,52.4132,108.863,-196.601,-1.2633,1.12209,-11,1,73.6564,-63.931,-35.9236,6.8984,0.0939318,-2.62965,11,-1,70.5511,13.731,-39.6474,-56.7186,-1.10964,-1.2374,11,-1,53.5437,9.07358,-24.3987,46.7899,1.3492,-1.21476
194533,765564,-11,1,41.4864,-1.19112,-37.5141,17.6748,0.455047,-1.60254,11,-1,53.1713,17.9947,31.3545,-38.9907,-0.935835,1.04978,-11,1,13.0131,-9.89678,8.44798,0.164699,0.012657,2.43501,11,-1,5.60722,-1.12251,-5.31368,-1.39487,-0.254095,-1.77899
200519,430489,11,-1,124.203,27.982,26.0388,-118.175,-1.84706,0.749442,-11,1,101.358,-10.9982,-33.5994,-94.9921,-1.7145,-1.88714,11,-1,13.066,-10.2252,2.04816,-7.87217,-0.697052,2.9439,-11,1,25.0845,-8.13571,0.349889,-23.726,-1.79076,3.09861
194533,117386,-11,1,81.0824,-4.64123,-48.9575,-64.4668,-1.08509,-1.66531,-11,1,142.538,44.1862,-6.62778,-135.354,-1.82769,-0.148887,11,-1,118.953,-37.5408,18.963,-111.269,-1.69998,2.67385,11,-1,36.6706,-4.33765,35.7656,-6.83621,-0.188628,1.69149
206859,20880,-11,1,78.48,15.0026,-48.3752,-59.9488,-1.00545,-1.27007,11,-1,49.9892,44.3996,21.0053,-9.29353,-0.188098,0.441894,11,-1,32.4866,-23.8249,21.4532,5.24526,0.162885,2.40853,-11,1,87.634,-9.82359,-14.0982,-85.9329,-2.31263,-2.17937
194533,1469995,11,-1,71.1284,66.5907,9.01565,-23.3164,-0.340369,0.134571,-11,1,32.7839,-27.4452,-16.8107,-6.24081,-0.192712,-2.59202,-11,1,31.9431,-26.9169,-0.466987,17.1937,0.601703,-3.12425,11,-1,13.4376,-9.44369,8.96656,3.31468,0.251866,2.38211
200519,445431,-11,1,49.6857,-39.7253,-21.6219,20.5685,0.440396,-2.64315,11,-1,38.9175,27.5659,-25.8213,-9.37824,-0.245811,-0.752732,-11,1,17.0251,12.3415,-7.14088,-9.30319,-0.613292,-0.524542,11,-1,13.9047,12.0252,-6.74811,-1.78862,-0.129351,-0.511375
200519,1490184,11,-1,83.9613,9.0304,-61.4022,56.5484,0.817131,-1.42477,-11,1,53.3838,7.43214,41.4362,32.8273,0.71681,1.39332,-11,1,63.6197,-25.585,28.2606,50.9335,1.10026,2.30655,11,-1,46.6139,24.0056,-4.88718,-39.6573,-1.2589,-0.20084
194533,25028,11,-1,380.061,-68.0143,-111.367,356.956,1.73129,-2.11906,11,-1,120.871,85.4231,43.4365,73.6605,0.707993,0.470414,-11,1,99.4677,-4.15057,52.0185,84.6798,1.26096,1.65042,-11,1,29.9028,-9.20248,16.0808,23.4713,1.05806,2.09057
206859,1014986,-11,1,199.059,24.677,90.3427,175.652,1.38656,1.30415,11,-1,113.168,-29.1216,-61.0871,-90.704,-1.1028,-2.01565,-11,1,72.508,2.43501,23.5637,-68.5291,-1.784,1.46782,11,-1,12.6477,8.2463,-6.78964,-6.77219,-0.597755,-0.688821
194533,33619,-11,1,284.812,-13.6972,76.1559,274.1,1.97729,1.74875,-11,1,92.5845,-26.3199,-61.6155,63.8959,0.848215,-1.9745,11,-1,65.8723,41.957,1.34946,50.7637,1.02189,0.0321519,11,-1,22.0857,-17.6418,-9.1659,9.61935,0.466721,-2.66242
194533,55588,-11,1,61.418,21.2756,-26.9662,50.915,1.1849,-0.902815,11,-1,21.6973,-7.88728,19.7212,4.43122,0.207142,1.95125,11,-1,16.4702,9.84251,8.49784,-10.1084,-0.714896,0.712212,-11,1,5.92143,-3.92221,4.4104,0.477444,0.0808053,2.29767
200519,661822,-11,1,353.421,47.6418,59.5167,-345.101,-2.21513,0.895764,11,-1,241.905,-15.7184,-65.1711,-232.43,-1.95663,-1.80746,11,-1,96.8097,-32.7174,5.98938,-90.9166,-1.7306,2.96053,-11,1,136.947,6.70367,30.4798,-133.344,-2.15882,1.3543
206859,899451,11,-1,53.2205,-4.70967,-51.1806,-13.8126,-0.26561,-1.66256,11,-1,56.2399,-29.9912,37.8719,-28.7954,-0.56545,2.24059,-11,1,107.165,27.9213,-9.1316,-103.06,-1.96798,-0.316083,-11,1,44.0532,-7.33569,21.2925,37.8615,1.29124,1.90258
206859,50776,-11,1,167.854,-38.058,-28.1741,161.036,1.93812,-2.50433,11,-1,33.1545,18.153,-0.0440826,27.7432,1.21036,-0.00242838,-11,1,13.3192,11.9359,4.56721,3.75165,0.289498,0.365455,11,-1,2.59311,2.21036,-0.939348,0.977834,0.396661,-0.401849
200519,148922,11,-1,23.9594,23.7417,1.89609,-2.60493,-0.109154,0.079694,-11,1,48.3278,-18.1726,-6.88067,-44.2492,-1.56114,-2.77964,11,-1,41.3651,-7.17467,5.83452,40.3182,2.17849,2.45885,-11,1,5.27229,4.59011,2.59076,0.126345,0.0239686,0.513849
200519,998771,11,-1,39.6107,-0.493856,35.4289,-17.7077,-0.480998,1.58473,-11,1,26.2628,6.71391,-25.0689,4.02594,0.154512,-1.30912,11,-1,11.3055,5.24408,-9.77335,2.19004,0.196193,-1.07832,-11,1,7.99652,3.24873,-6.97408,-2.17997,-0.279687,-1.13486
200519,908965,11,-1,40.1497,-34.5956,20.2728,-2.03916,-0.0508327,2.61154,-11,1,32.9515,14.9874,-28.6923,-6.15874,-0.189127,-1.08943,11,-1,28.4055,20.229,0.319082,19.9388,0.871104,0.0157722,-11,1,7.15362,-5.67712,3.82671,-2.07385,-0.298459,2.54849
200519,502420,-11,1,70.2161,-39.6334,43.6839,-38.0949,-0.607745,2.30762,11,-1,28.3906,23.506,-15.9124,0.537177,0.0189232,-0.595087,11,-1,27.7725,19.3952,-13.289,14.7831,0.593339,-0.600706,-11,1,9.31276,5.86405,-6.90782,2.14997,0.235101,-0.866941
194533,1469372,11,-1,117.518,-0.800307,-87.4701,-78.4777,-0.806752,-1.57995,-11,1,316.143,5.90951,56.271,-311.039,-2.40557,1.46616,11,-1,25.1153,-22.7894,6.20676,-8.53784,-0.354032,2.87569,-11,1,20.5119,8.07628,18.8488,-0.48023,-0.0234166,1.16599
200519,1134076,11,-1,86.5706,36.7128,-28.7621,-72.9341,-1.22966,-0.664559,-11,1,33.3506,-15.5506,11.6126,-27.1217,-1.1365,2.50017,-11,1,17.0774,-9.77119,9.39699,-10.3855,-0.705966,2.37571,11,-1,17.2027,-11.8348,0.817766,-12.458,-0.916395,3.0726
194533,159141,11,-1,117.802,15.581,89.6312,74.8383,0.750236,1.39868,-11,1,61.8171,10.3378,-60.4847,-7.48903,-0.121746,-1.40152,-11,1,37.5639,-18.6002,-17.3254,27.657,0.942273,-2.39166,11,-1,41.0775,-2.38117,-9.82766,-39.8135,-2.07938,-1.80851
206859,279163,11,-1,40.3508,16.3026,-6.69793,36.2981,1.46992,-0.389826,11,-1,49.3486,-12.6685,-5.81112,-47.3394,-1.93689,-2.71152,-11,1,4.01406,3.24982,-2.3157,0.434669,0.108713,-0.619108,-11,1,4.97998,3.05993,-1.40113,3.67068,0.944071,-0.429401
200519,772706,-11,1,63.8613,-15.8716,-39.3072,-47.7631,-0.968213,-1.95456,11,-1,34.5514,31.7565,7.31001,11.484,0.345495,0.226248,11,-1,14.562,8.29398,-11.2221,-4.16242,-0.294032,-0.934323,-11,1,9.88653,4.17127,-8.7615,1.89209,0.19377,-1.12646
206859,492352,11,-1,72.913,-24.2879,-40.2458,55.7375,1.00681,-2.11378,-11,1,26.8451,5.38889,19.9708,17.111,0.753776,1.30724,11,-1,22.0175,8.62277,10.1291,17.5447,1.08994,0.865556,-11,1,8.02408,5.27774,3.84861,4.66042,0.663675,0.630066
200519,1053473,-11,1,41.0764,3.96483,28.6607,-29.1568,-0.886817,1.43333,11,-1,29.9976,-7.14864,-26.5184,-12.0635,-0.426208,-1.83411,11,-1,17.122,-0.85798,14.1624,-9.58403,-0.632468,1.6313,-11,1,13.462,6.17716,-11.8112,1.88826,0.141196,-1.08892
206859,1439470,11,-1,55.2952,-50.3274,-1.4512,22.8605,0.439737,-3.11277,-11,1,252.524,20.1941,-43.5016,247.928,2.34514,-1.13619,-11,1,71.2856,27.2392,33.861,56.5074,1.07863,0.893353,11,-1,47.8116,6.13704,-11.6076,45.9734,1.9661,-1.08445
194533,1009290,-11,1,36.4328,10.8544,-29.7477,18.0168,0.542027,-1.22093,11,-1,129.448,-9.02449,24.3367,126.819,2.28981,1.9259,11,-1,18.4888,6.14611,0.0189165,17.4374,1.76564,0.00307779,-11,1,15.3283,3.08898,-3.69811,14.5512,1.82471,-0.874907
200519,1472628,11,-1,151.781,26.4273,21.6499,147.886,2.17152,0.686354,-11,1,50.8291,-22.0895,-4.99064,45.5055,1.44784,-2.91939,-11,1,21.4837,2.94045,-10.7557,18.3635,1.27358,-1.30393,11,-1,19.43,-2.09992,-9.86595,16.6066,1.27329,-1.78051
194533,1403586,-11,1,63.645,52.4879,20.826,-29.3595,-0.498964,0.377725,-11,1,281.702,-50.8238,-18.5253,-276.459,-2.33391,-2.79206,11,-1,48.9529,-33.2989,-17.7571,-31.1809,-0.753038,-2.65169,11,-1,57.5405,23.0128,19.6736,-48.9313,-1.25752,0.70733
200519,401118,-11,1,186.489,-50.7889,22.7507,-177.991,-1.87936,2.72045,11,-1,21.1903,16.916,-6.84844,-10.7692,-0.560319,-0.384679,11,-1,21.3971,-8.8229,1.98166,-19.3924,-1.50647,2.92066,-11,1,20.1942,-4.62854,4.43042,-19.1509,-1.81495,2.37806
200519,335982,11,-1,43.2417,8.15709,-33.6839,25.8592,0.690051,-1.3332,-11,1,37.7661,-9.59628,22.3573,-28.8849,-1.00777,1.97624,11,-1,6.19092,-2.60268,-5.54242,-0.913842,-0.148696,-2.00982,-11,1,5.90967,3.38563,-3.1982,3.63775,0.717824,-0.756939
200519,382893,11,-1,32.5923,-28.3532,-1.69534,-15.9837,-0.536605,-3.08187,-11,1,20.4043,11.7618,-7.45061,-14.9159,-0.93091,-0.56466,-11,1,23.6337,10.4447,1.68813,-21.1332,-1.44248,0.16024,11,-1,11.7237,9.74257,-0.445518,-6.50603,-0.625503,-0.0456972
200519,1040590,11,-1,28.9848,-24.8592,2.03962,14.7641,0.561885,3.05973,-11,1,60.5444,21.6786,0.981773,56.5216,1.68539,0.0452567,-11,1,9.83399,-6.25475,-0.775869,7.54875,1.0145,-3.01818,11,-1,5.67454,-5.63017,0.343899,0.619141,0.109545,3.08059
200519,246259,-11,1,112.498,78.9254,64.5278,47.5686,0.451144,0.685369,11,-1,68.8286,-68.276,-4.67462,7.34181,0.107075,-3.07323,-11,1,76.7166,2.50235,-44.3713,62.5328,1.14209,-1.51446,11,-1,21.9089,-13.2774,-15.7346,7.49216,0.35632,-2.2717
206859,890302,11,-1,81.0799,-48.1372,-38.8281,-52.4322,-0.769559,-2.46283,-11,1,160.005,42.4447,2.76757,-154.247,-1.99987,0.0651121,11,-1,29.7113,-22.2894,17.3244,-9.26322,-0.32251,2.48088,-11,1,27.8383,24.1697,12.9215,4.88179,0.177193,0.490956
200519,916879,11,-1,34.1126,-2.64865,-14.9616,-30.5418,-1.44814,-1.74601,-11,1,14.3265,-0.585647,12.6726,6.65651,0.5032,1.61698,-11,1,20.0239,5.29124,8.1444,17.5108,1.35187,0.994647,11,-1,4.37129,2.33377,3.44362,1.34282,0.31744,0.975189
194533,80421,-11,1,80.1247,-28.668,32.5627,67.363,1.22365,2.29267,11,-1,43.4132,20.3143,-26.5938,27.6552,0.753147,-0.918475,11,-1,9.98938,8.34086,-2.51621,4.88739,0.535084,-0.292991,-11,1,11.8521,7.28513,-0.049416,9.34865,1.06818,-0.00678303
200519,1326872,11,-1,245.938,-52.6602,9.14651,240.06,2.20748,2.96962,11,-1,80.9185,45.1492,25.0281,62.3133,1.02051,0.506171,-11,1,80.024,40.081,5.73116,69.0254,1.30326,0.142027,-11,1,68.7539,-24.5424,-23.3055,59.8467,1.33492,-2.38204
200519,461021,11,-1,197.915,88.4157,14.3815,176.483,1.43021,0.161246,-11,1,87.4609,-76.8463,-30.5327,28.4923,0.33809,-2.7634,-11,1,42.2216,-20.8271,15.7917,33.159,1.0592,2.49285,11,-1,41.9591,4.16575,23.465,34.5341,1.16618,1.3951
194533,1032280,-11,1,29.2675,-4.28049,25.6123,-13.5008,-0.498949,1.73639,11,-1,39.8773,5.05898,-12.733,37.4497,1.73056,-1.19261,11,-1,38.0911,-7.08751,-1.47272,37.3969,2.3445,-2.93672,-11,1,4.1989,3.04114,1.71451,2.33295,0.626461,0.513356
206859,99371,11,-1,88.3492,18.7162,-66.1581,-55.4832,-0.738105,-1.2951,11,-1,69.5356,-54.8376,13.6078,-40.5323,-0.666844,2.89836,-11,1,61.7678,34.6566,13.3069,-49.3671,-1.09649,0.366606,-11,1,41.489,14.6477,33.2254,-20.0712,-0.527896,1.15557
194533,557519,-11,1,28.3246,23.8397,-12.6905,8.53809,0.3111,-0.489172,11,-1,34.4338,-16.6956,19.8094,-22.6832,-0.790603,2.2711,11,-1,14.0268,-6.38733,3.20332,12.0703,1.29533,2.67674,-11,1,9.1917,-6.56796,-2.66412,5.8525,0.75263,-2.75625
200519,1040736,-11,1,86.6618,35.018,42.6283,66.8343,1.0233,0.883098,11,-1,58.7556,49.18,-22.5365,-22.9272,-0.412051,-0.429689,-11,1,54.1458,-51.569,-11.0189,12.288,0.230963,-2.93109,11,-1,28.8509,-24.2439,8.90007,-12.8606,-0.4794,2.78976
200519,1276962,11,-1,66.4945,-53.4235,27.7726,-28.2158,-0.452964,2.66219,-11,1,41.9521,7.00706,-39.535,-12.1599,-0.298404,-1.39538,-11,1,33.3634,28.9615,10.7971,12.5607,0.395955,0.356847,11,-1,70.1221,25.0317,2.15039,65.4668,1.68581,0.0856961
194533,255690,-11,1,69.1942,21.4659,-63.9956,-15.2192,-0.223603,-1.24716,11,-1,108.127,26.8104,55.9793,88.5374,1.15326,1.12414,11,-1,45.606,-22.2817,24.149,-31.6268,-0.854627,2.316,-11,1,30.0894,-16.6317,-21.4256,13.027,0.463513,-2.23089
206859,256767,11,-1,70.8159,-14.9039,25.4491,-64.3825,-1.52262,2.10059,11,-1,57.5343,27.0347,1.92022,-50.7506,-1.38513,0.0709088,-11,1,18.8469,-11.7043,-14.5452,-2.57934,-0.137722,-2.24838,-11,1,13.7423,2.05754,-5.90368,-12.2378,-1.42444,-1.23544
200519,1332777,11,-1,29.8766,-11.7178,-26.7139,6.45524,0.219523,-1.98416,-11,1,41.3802,-3.47994,26.3826,-31.6886,-1.01007,1.70194,11,-1,12.2643,11.324,-2.16089,4.18456,0.355447,-0.188556,-11,1,11.6834,10.4277,-0.34709,-5.2577,-0.484721,-0.0332731
194533,856343,11,-1,67.8318,-52.3085,10.2428,41.9531,0.722552,2.94822,-11,1,60.1724,5.72058,-14.2333,58.1843,2.04325,-1.18864,11,-1,28.6347,2.12644,9.36838,26.9751,1.7559,1.3476,-11,1,14.379,5.70665,6.0165,11.7469,1.14759,0.811822
194533,155291,11,-1,84.9683,-53.8276,50.258,-42.3833,-0.547724,2.39048,-11,1,71.6973,67.7758,-22.2621,-7.16476,-0.100265,-0.317364,-11,1,40.6262,-22.5712,-33.1196,6.64216,0.164975,-2.169,11,-1,43.809,1.40836,31.1999,30.7215,0.869774,1.52569
200519,748807,11,-1,245.817,-14.589,-43.2603,-241.54,-2.3679,-1.89606,-11,1,42.3732,-24.088,25.1509,-24.139,-0.647043,2.33461,-11,1,27.7302,-17.2922,9.78312,-19.3451,-0.862648,2.62673,11,-1,7.73186,-3.18929,7.03791,-0.279162,-0.0361212,1.99627
200519,47653,11,-1,126.221,4.74249,34.8991,-121.207,-1.94951,1.43573,-11,1,30.4468,6.49873,-20.6663,-21.3934,-0.872512,-1.26613,11,-1,65.9132,-12.3211,-5.92446,-64.4798,-2.25524,-2.69339,-11,1,52.9358,-5.75984,-6.53845,-52.2137,-2.4905,-2.29297
200519,1028544,-11,1,29.9129,15.6886,15.3084,-20.3545,-0.829966,0.773132,11,-1,127.752,-17.6972,-11.9542,-125.954,-2.47482,-2.54751,11,-1,30.6909,-8.3491,11.6005,-27.1597,-1.39812,2.19464,-11,1,50.8472,10.8922,-2.06951,-49.6237,-2.20409,-0.187761
200519,32870,11,-1,99.5734,29.6306,-35.1946,88.3077,1.40702,-0.871018,-11,1,63.6157,-26.2665,33.5709,47.2231,0.955625,2.23472,-11,1,10.2141,6.66667,-3.06481,7.10563,0.858859,-0.430909,11,-1,36.4269,-3.87722,-5.15929,35.8506,2.41585,-2.21526
200519,1457922,11,-1,108.473,-100.758,30.6555,25.9699,0.244151,2.84624,-11,1,201.45,73.4541,-60.1839,177.664,1.38437,-0.686423,11,-1,74.1198,13.3298,30.0557,66.4283,1.45272,1.15336,-11,1,12.296,8.90478,3.06644,-7.90523,-0.763122,0.331641
206859,950022,-11,1,84.3386,-40.9631,-26.7906,68.6825,1.13986,-2.5624,11,-1,53.6704,-42.7083,8.86698,-31.2712,-0.666469,2.93688,-11,1,66.5623,-11.6512,36.1539,54.6597,1.16043,1.88255,11,-1,37.5831,4.6467,37.1865,2.8395,0.0756966,1.44648
194533,250298,11,-1,87.8487,-54.4338,-5.25364,-68.7515,-1.05208,-3.04538,-11,1,58.2793,28.9437,25.9311,-43.4318,-0.962152,0.730553,-11,1,39.4597,33.6845,-16.3088,-12.5078,-0.328283,-0.450899,11,-1,30.1419,-7.88418,-16.9663,-23.633,-1.05582,-2.0058
200519,1121344,11,-1,146.207,21.5987,52.4435,134.758,1.60015,1.18012,-11,1,50.8054,43.8496,4.90223,25.1866,0.543651,0.111334,11,-1,35.4182,25.9933,8.29898,22.5814,0.754063,0.309044,-11,1,8.84126,6.35656,-0.731345,6.10142,0.84816,-0.11455
200519,23985,11,-1,23.5728,-15.031,-7.21694,-16.6633,-0.880929,-2.69396,-11,1,48.4172,14.7251,3.64318,45.9796,1.82825,0.242543,-11,1,27.7414,0.329538,-5.46604,27.1955,2.30582,-1.51058,11,-1,8.90795,-0.710733,4.03559,7.90952,1.41199,1.74512
200519,1220869,11,-1,114.072,14.335,41.1131,105.435,1.61769,1.23531,-11,1,25.0314,-6.54942,-14.8463,19.0596,0.999597,-1.98627,11,-1,20.7111,0.260103,-11.2108,17.4126,1.22369,-1.5476,-11,1,10.5636,1.17723,-10.0347,3.08361,0.300652,-1.45401
200519,989017,11,-1,65.6416,-47.0096,17.0824,-42.51,-0.771168,2.79305,11,-1,47.7842,46.0871,10.2046,-7.42801,-0.15672,0.217905,-11,1,49.5817,-30.3449,-24.6784,30.4714,0.716232,-2.45882,-11,1,34.6205,34.5186,-0.961282,2.47389,0.0715794,-0.027841
194533,1272397,-11,1,69.0097,28.2629,-13.6808,61.4522,1.42427,-0.45081,-11,1,30.518,-15.9512,22.0991,13.731,0.484612,2.196,11,-1,11.0987,6.29991,8.87907,-2.15753,-0.196901,0.953707,11,-1,9.10278,-6.91062,-5.72868,1.51197,0.167653,-2.44944
200519,583837,-11,1,154.333,-62.9675,-45.2514,-133.44,-1.31137,-2.51846,11,-1,107.149,30.6081,31.8289,-97.6269,-1.53414,0.804948,11,-1,58.1175,30.7664,-9.81831,-48.3185,-1.19263,-0.308909,-11,1,22.3784,-21.5587,-1.99702,-5.65909,-0.258489,-3.04922
200519,5945,11,-1,113.689,28.929,99.9404,-45.8277,-0.427342,1.28903,-11,1,105.22,-43.8973,-54.4725,-78.5942,-0.966021,-2.2491,11,-1,51.0373,-33.5864,-29.5422,24.5768,0.524995,-2.42017,-11,1,39.5296,31.4388,-13.6578,-19.689,-0.546752,-0.409825
