Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,190661,-11,1,78.9939,37.8291,33.9354,-60.4764,-1.00957,0.731195,-11,1,48.9175,-46.6472,1.36193,-14.6665,-0.309324,3.1124,11,-1,45.9155,-38.0851,-5.28413,-25.0965,-0.613492,-3.00373,11,-1,91.3307,28.1195,15.363,-85.5252,-1.70827,0.500035
1,95036,11,-1,143.975,53.3551,-77.4269,-109.028,-0.989788,-0.967422,-11,1,89.5493,-82.9412,-32.7924,8.03068,0.0899204,-2.76508,-11,1,21.3179,4.44346,-9.00593,-18.8043,-1.38511,-1.11245,11,-1,17.0271,7.35008,-5.94047,-14.1637,-1.19405,-0.679732
1,49999,11,-1,137.98,23.3756,26.0972,-133.458,-2.04737,0.840354,11,-1,49.4138,-18.5332,-1.37645,-45.786,-1.63366,-3.06746,-11,1,9.79178,-7.82083,5.86671,-0.543416,-0.0555542,2.498,-11,1,9.07407,-6.42098,-0.940723,-6.3423,-0.865241,-2.99612
1,121323,-11,1,94.7051,27.4926,8.43095,90.2338,1.86117,0.297558,-11,1,42.9433,-19.1214,-17.3004,34.3395,1.09763,-2.40615,11,-1,59.3733,11.538,12.4226,56.9012,1.92543,0.822298,11,-1,71.8095,-13.8097,-2.39226,70.4285,2.31735,-2.97006
1,92156,-11,1,102.219,-96.5991,-30.8963,12.7588,0.125473,-2.83203,-11,1,117.162,89.9581,41.2397,-62.7193,-0.597576,0.429844,11,-1,31.1548,13.2257,-22.3738,-17.1788,-0.620396,-1.03693,11,-1,19.2473,-16.5689,2.0032,9.58752,0.546805,3.02128
1,30116,11,-1,63.3893,-13.0466,60.0334,15.62,0.25159,1.78479,-11,1,94.4489,14.0718,-38.8721,84.9208,1.4676,-1.22347,-11,1,81.1196,25.6476,12.8883,75.8715,1.69916,0.465658,11,-1,90.3618,-8.32645,-19.4227,87.856,2.13221,-1.97579
1,9134,-11,1,40.262,29.4674,15.3706,22.7255,0.639326,0.48079,11,-1,45.8397,-23.6545,5.5002,-38.8779,-1.24944,2.91313,-11,1,13.7873,0.670677,-10.1897,9.26338,0.814158,-1.50507,11,-1,6.98102,-4.52828,-5.14151,-1.33946,-0.19428,-2.29286
1,109073,11,-1,351.62,69.6203,12.3961,-344.436,-2.28677,0.176207,-11,1,61.1926,-58.7767,-4.1513,-16.5105,-0.276661,-3.07108,11,-1,115.844,-23.9756,5.29033,-113.213,-2.23316,2.92442,11,-1,23.9686,16.7178,-14.4994,9.20744,0.404915,-0.714454
1,142733,-11,1,61.063,53.9151,-21.9499,-18.4404,-0.311707,-0.386628,11,-1,52.4169,-35.489,-0.670935,-38.5695,-0.941307,-3.12269,-11,1,32.1162,-5.16395,23.4164,-21.3649,-0.802149,1.78785,11,-1,90.7951,12.8695,8.75152,89.4513,2.44941,0.597189
1,74005,-11,1,134.388,53.9457,35.986,117.708,1.35778,0.588288,-11,1,79.9403,-59.9524,-7.94735,-52.2781,-0.782194,-3.0098,11,-1,60.4502,-51.207,19.2831,25.6951,0.453854,2.78144,11,-1,57.7103,37.4402,-39.3697,19.4614,0.350959,-0.810514
1,179070,-11,1,279.773,88.3437,68.8795,-256.366,-1.5657,0.662225,-11,1,166.842,-110.591,-15.6439,-123.94,-0.956825,-3.00107,11,-1,25.2298,6.32032,-24.3074,-2.39689,-0.0952898,-1.31641,11,-1,10.3833,-4.77367,-9.06478,1.68966,0.164188,-2.05551
1,90726,-11,1,144.164,139.371,19.8539,31.0625,0.218896,0.141501,-11,1,152.574,-39.0804,40.7759,-141.735,-1.65075,2.33496,11,-1,85.428,-26.6148,-34.9379,-73.273,-1.28464,-2.22179,11,-1,30.9196,-3.1184,-23.0372,20.3859,0.791607,-1.70534
1,39989,-11,1,31.5202,13.4283,-16.4948,-23.2621,-0.946085,-0.887524,11,-1,49.9935,-11.6505,8.92171,47.7914,1.89668,2.48807,11,-1,6.74339,-2.92842,-6.00256,0.931115,0.138966,-2.02469,-11,1,6.78183,-1.31508,4.92202,4.47632,0.792896,1.83188
1,117974,11,-1,47.9715,-21.5874,23.4886,-35.8264,-0.965742,2.31404,-11,1,23.0164,9.29794,-17.1686,12.1878,0.589487,-1.07445,-11,1,18.7221,13.3616,-10.0806,-8.38848,-0.482261,-0.64634,11,-1,5.47561,-0.793143,-4.81626,2.48131,0.488665,-1.73401
1,97453,-11,1,352.266,20.0256,51.6439,-347.884,-2.53688,1.20088,11,-1,114.442,-6.27569,-18.0194,-112.841,-2.4775,-1.90593,-11,1,21.8175,0.987635,-3.60471,-21.495,-2.45001,-1.30337,11,-1,4.83165,-2.61849,-2.45903,-3.23133,-0.80854,-2.38759
1,22422,-11,1,72.3987,-29.6957,-66.0228,-0.859164,-0.0118677,-1.99347,11,-1,55.3446,29.1863,45.1337,-13.1958,-0.243109,0.996771,11,-1,13.8416,4.41313,10.5968,7.73443,0.631063,1.17618,-11,1,12.2952,-1.20825,9.93776,7.13818,0.663315,1.69178
1,107173,-11,1,102.007,-6.76182,95.132,-36.1891,-0.37089,1.64176,-11,1,238.276,4.00267,87.9747,-221.404,-1.65245,1.52533,11,-1,109.533,44.7818,-6.66562,-99.7374,-1.53087,-0.147762,11,-1,28.8148,-6.54093,7.47056,27.05,1.72743,2.28994
1,61861,11,-1,186.339,119.4,-9.10134,142.769,1.011,-0.0760782,11,-1,237.197,-6.3853,-66.9035,227.477,1.93355,-1.66595,-11,1,66.3408,-44.4019,-0.315514,49.2897,0.957093,-3.13449,-11,1,12.2527,0.299817,-7.94718,-9.32106,-0.997951,-1.53309
1,188783,11,-1,43.7266,30.1639,19.7546,-24.7369,-0.641201,0.579819,-11,1,45.2316,-25.9444,-9.8021,35.731,1.07132,-2.78036,-11,1,7.50705,1.17961,-6.8075,2.93636,0.413153,-1.39922,11,-1,5.67663,-2.5989,-4.56884,2.14373,0.397305,-2.08798
1,171224,11,-1,69.387,-40.3577,-5.00726,-56.2205,-1.12774,-3.01815,-11,1,193.865,34.2325,8.02904,-190.65,-2.39203,0.23038,11,-1,13.1011,8.02672,-9.70387,3.61197,0.283021,-0.879708,-11,1,11.5132,-0.386634,8.86878,7.33139,0.75274,1.61436
1,189122,-11,1,192.097,29.632,-118.16,148.531,1.02826,-1.32508,-11,1,129.203,-6.86577,89.9844,92.4618,0.898629,1.64695,11,-1,77.8214,-35.765,1.21506,69.1054,1.41239,3.10763,11,-1,173.942,23.0218,27.2559,170.243,2.26666,0.869414
1,137186,11,-1,80.3082,53.2642,-25.8665,-54.2518,-0.820873,-0.452083,11,-1,43.7596,-21.65,28.8259,-24.8042,-0.642837,2.21497,-11,1,55.2712,-11.7243,-32.4116,43.208,1.04985,-1.91788,-11,1,24.7064,-16.0792,15.2144,10.972,0.477321,2.38382
1,122254,-11,1,49.7225,11.0039,-44.0908,-20.1804,-0.430645,-1.32622,11,-1,46.7694,-18.2917,41.3318,-12.0198,-0.262895,1.98744,-11,1,20.4807,15.6993,10.7824,7.53208,0.385836,0.601815,11,-1,5.0584,3.78996,0.185588,3.34502,0.795087,0.0489291
1,145554,11,-1,69.1371,-51.7706,14.898,-43.3334,-0.736088,2.86139,-11,1,28.2392,-3.14275,-18.8439,-20.7962,-0.942636,-1.73605,11,-1,19.2456,11.9421,-11.5846,-9.67353,-0.552826,-0.770204,-11,1,13.5612,-1.35861,-10.2809,-8.73855,-0.765626,-1.70218
1,139684,11,-1,77.4733,-24.3848,-36.7344,-63.703,-1.16375,-2.15682,11,-1,29.2411,9.42601,25.899,-9.76906,-0.347421,1.22175,-11,1,15.4491,-8.40065,-7.48219,-10.5888,-0.839219,-2.41396,-11,1,6.05034,-1.8989,-5.30892,-2.19457,-0.380013,-1.9143
1,33747,-11,1,117.062,-44.4284,87.7003,63.5484,0.6082,2.0397,-11,1,72.3602,24.7881,-58.8638,-34.0088,-0.510062,-1.17223,11,-1,34.5205,15.7402,29.9566,6.82001,0.200196,1.08701,11,-1,12.9007,9.72591,-5.93953,6.04624,0.508371,-0.548244
1,58392,-11,1,81.9206,-48.1155,20.0006,63.2128,1.02436,2.74764,11,-1,29.9445,23.8811,6.58535,16.8227,0.63545,0.269069,-11,1,14.9308,9.98217,7.85583,7.84674,0.583963,0.666755,11,-1,8.01633,-3.10882,-3.75672,6.36269,1.0814,-2.2621
1,173729,11,-1,69.4382,4.70342,64.3897,25.5637,0.386282,1.49788,-11,1,74.7578,39.0856,-37.7188,51.3649,0.84241,-0.767604,11,-1,34.3746,-28.7996,18.3258,4.04483,0.118217,2.57489,-11,1,31.3955,-13.3559,-28.3037,2.48946,0.0794604,-2.01169
1,52492,-11,1,65.4699,11.4855,41.8207,49.045,0.970955,1.30277,11,-1,69.8188,13.62,-17.7368,66.1405,1.80495,-0.915942,-11,1,47.7304,-14.6382,-4.80289,45.1757,1.79683,-2.82455,11,-1,19.4965,-6.00776,-5.39285,17.7465,1.52892,-2.41008
1,63210,11,-1,61.8277,-4.94922,37.3327,49.0352,1.07971,1.7026,-11,1,54.662,5.28794,-24.1314,48.7612,1.43187,-1.35507,11,-1,45.5251,6.50838,-16.4187,41.9595,1.60007,-1.1934,-11,1,19.3529,-0.355612,-4.55994,18.8047,2.12138,-1.64863
1,127991,11,-1,69.5887,-30.2822,-62.0912,-8.38207,-0.121039,-2.02456,-11,1,55.9139,51.4097,17.7796,-12.934,-0.235585,0.332966,11,-1,55.2993,-20.4489,30.3292,41.4728,0.972885,2.16402,-11,1,31.248,6.69003,29.6465,7.26428,0.236801,1.34885
1,86640,-11,1,25.7791,-0.0450987,-19.3845,16.9941,0.791434,-1.57312,11,-1,14.3419,-13.5981,-1.22279,-4.39156,-0.316353,-3.05191,11,-1,51.7992,6.39362,11.572,-50.0836,-2.04203,1.06603,-11,1,8.22193,-7.18249,3.05022,-2.59001,-0.326101,2.74
1,55911,-11,1,40.3562,-6.23387,38.8022,-9.17373,-0.23136,1.73009,11,-1,28.1369,10.9141,-17.1463,-19.4569,-0.850839,-1.00395,11,-1,21.642,-5.59741,-18.4531,-9.82491,-0.489694,-1.86531,-11,1,9.76975,7.1403,-6.66786,-0.0606124,-0.00620417,-0.751197
1,172109,-11,1,139.87,38.4954,-73.9524,112.307,1.10682,-1.09085,11,-1,67.0391,38.0767,53.036,-15.218,-0.231026,0.948131,-11,1,83.6926,-46.1109,43.1604,54.9128,0.785979,2.38923,11,-1,59.0171,-40.9115,-21.254,36.8447,0.73203,-2.66246
1,140692,11,-1,57.4023,-31.6304,4.40181,47.6987,1.19121,3.00332,-11,1,90.7275,29.9596,-4.45837,85.5221,1.7611,-0.147729,11,-1,42.5804,-6.87328,25.2948,33.5562,1.06631,1.83612,-11,1,26.263,16.4507,-13.3526,15.5187,0.679041,-0.681818
1,158609,-11,1,104.941,-41.0894,55.9608,-78.694,-0.972693,2.20414,11,-1,76.4582,48.775,27.1471,-52.2483,-0.835387,0.507879,11,-1,151.929,-16.278,-41.3576,-145.283,-1.90018,-1.94577,-11,1,26.1665,8.15655,-21.6852,-12.1617,-0.503394,-1.21103
1,165717,11,-1,48.369,42.7458,-22.618,0.886413,0.0183281,-0.486677,11,-1,62.0231,5.27483,-28.6424,54.7599,1.38875,-1.38868,-11,1,14.7338,13.762,0.606305,5.22716,0.370895,0.0440279,-11,1,29.3305,-11.4355,-7.00862,-26.0842,-1.41867,-2.59175
1,106322,-11,1,90.5394,57.1927,-59.228,37.662,0.442813,-0.802879,-11,1,204.691,-60.9486,0.656587,195.405,1.88162,3.13082,11,-1,68.3966,-14.0461,38.7013,54.617,1.09455,1.91895,11,-1,25.1963,8.7212,-21.7101,9.35227,0.389787,-1.18882
1,123030,-11,1,172.576,87.2563,11.2012,148.47,1.29456,0.127672,-11,1,35.5277,-2.69987,-34.6434,7.40016,0.211386,-1.64857,11,-1,96.2307,-7.42571,27.4382,91.9366,1.89005,1.8351,11,-1,25.6671,-18.4595,-12.2809,12.9318,0.554422,-2.55455
1,58943,11,-1,85.9452,45.1154,-67.8968,-27.225,-0.328054,-0.984316,-11,1,31.3933,1.84802,20.2817,23.891,0.998634,1.47993,-11,1,26.0701,-7.77211,15.6418,19.354,0.955769,2.03194,11,-1,24.8637,-2.23633,14.0624,20.3826,1.15613,1.7285
1,185408,11,-1,162.731,-24.6426,27.5136,158.484,2.16293,2.3012,-11,1,36.7834,8.24516,-17.4628,31.3063,1.26013,-1.12967,-11,1,11.0059,8.60044,5.57761,4.00665,0.38154,0.575339,11,-1,13.6671,5.38636,-4.36714,11.7773,1.30001,-0.681278
1,89444,11,-1,31.227,6.79486,-27.1863,13.7792,0.473792,-1.32588,11,-1,72.1525,8.85146,11.7285,70.6405,2.27397,0.924297,-11,1,50.2376,-12.7795,4.9279,48.3344,1.97363,2.77355,-11,1,23.897,4.8819,2.70078,23.2366,2.13395,0.505314
1,165287,-11,1,49.9929,-2.32328,-36.9161,33.6318,0.815716,-1.63365,11,-1,89.8447,14.959,32.2058,82.5293,1.57984,1.13596,11,-1,19.0961,-9.98916,-3.30434,15.9361,1.20284,-2.82213,-11,1,5.02474,4.78748,0.00837539,1.52578,0.31354,0.00174944
1,134194,11,-1,155.955,-23.3282,-56.4769,-143.485,-1.58932,-1.96251,-11,1,105.271,29.6292,26.8081,-97.3928,-1.62374,0.735452,11,-1,38.9439,0.0114908,19.5973,-33.6538,-1.30954,1.57021,-11,1,15.0381,3.76379,3.31433,-14.1773,-1.76225,0.721983
1,89480,11,-1,98.7571,20.0102,-7.86749,-96.388,-2.20563,-0.374609,-11,1,13.0681,-12.6024,-3.45008,-0.223987,-0.0171417,-2.87438,-11,1,11.1552,-4.25044,9.21043,4.64113,0.442907,2.00316,11,-1,5.052,-2.76509,3.04289,-2.93562,-0.664091,2.3084
1,10541,11,-1,77.5869,-11.4955,44.4089,62.5735,1.11692,1.82409,11,-1,43.2922,-18.2834,19.0081,34.3311,1.07949,2.33676,-11,1,31.9748,-1.74343,-23.8175,21.262,0.801656,-1.64387,-11,1,16.1269,-3.47487,12.0113,10.1848,0.743975,1.85241
1,163593,11,-1,32.3727,-21.191,-21.615,11.4771,0.370615,-2.34629,-11,1,21.45,17.2062,12.1593,-4.02537,-0.189913,0.615195,-11,1,13.7165,-13.2083,2.49298,2.73283,0.201938,2.95504,11,-1,16.2852,8.22321,2.15373,-13.8906,-1.26691,0.256155
1,85858,-11,1,166.099,0.731147,56.8965,-156.049,-1.73369,1.55795,11,-1,169.059,-27.6358,-18.4169,-165.765,-2.31075,-2.55377,11,-1,109.599,9.44239,-31.7703,-104.467,-1.86543,-1.2819,-11,1,34.9584,29.5987,-8.687,-16.4481,-0.51072,-0.285476
1,67816,-11,1,47.7599,-7.81405,-21.1158,42.1197,1.38428,-1.92523,11,-1,9.79607,-7.61497,3.53363,-5.04862,-0.570018,2.70713,-11,1,10.5757,6.06182,4.37122,-7.48284,-0.882258,0.624752,11,-1,18.8745,4.60433,3.77861,-17.91,-1.82063,0.687215
1,28194,-11,1,34.1835,-9.78854,-27.2135,18.2243,0.594511,-1.91608,-11,1,30.7466,6.66925,18.6585,-23.5103,-1.00731,1.22751,11,-1,25.4431,-7.37189,9.1296,-22.5756,-1.40907,2.25008,11,-1,6.89809,1.70237,5.65621,-3.56271,-0.571524,1.27845
1,44205,11,-1,32.5139,-27.2871,15.5824,8.35214,0.262764,2.62273,-11,1,37.4209,22.9544,6.66382,-28.7926,-1.01892,0.282541,11,-1,22.1077,2.8105,-14.1142,-16.7822,-0.994111,-1.37424,-11,1,24.1277,-2.60349,-6.76775,-23.0123,-1.87195,-1.93804
1,10910,-11,1,337.01,-62.2806,21.1011,330.532,2.31762,2.81492,11,-1,170.25,38.8866,-5.78413,165.648,2.14521,-0.147661,-11,1,43.6054,37.3924,10.0387,20.0616,0.497401,0.262284,11,-1,78.8445,-18.1117,-25.3834,72.4162,1.57915,-2.19054
1,12408,-11,1,121.493,-10.1888,28.2539,117.722,2.07501,1.9169,11,-1,24.6957,11.1707,-14.8954,16.224,0.787441,-0.927329,-11,1,29.2403,1.01966,-8.90389,27.833,1.85133,-1.45677,11,-1,5.22215,-2.17038,-4.66952,-0.869444,-0.168056,-2.00589
1,20712,11,-1,51.8706,-27.8656,-26.4508,-34.8485,-0.814082,-2.38224,-11,1,42.3336,29.3569,2.0811,30.4298,0.905179,0.0707713,-11,1,23.0489,0.798894,17.8143,14.6035,0.747392,1.52598,11,-1,16.315,4.3849,12.6276,9.3539,0.652471,1.23658
1,189785,11,-1,64.7277,2.05761,-36.7773,53.2247,1.16384,-1.51491,11,-1,28.1182,-17.7701,19.8617,-8.96483,-0.330341,2.30067,-11,1,9.03648,-2.35197,7.71125,-4.08202,-0.486868,1.86684,-11,1,4.46943,-2.23689,-3.12582,2.28066,0.563107,-2.19193
1,80658,11,-1,41.5692,23.1926,-32.6224,11.2197,0.276759,-0.952766,-11,1,40.0975,-18.7412,19.6908,-29.4762,-0.939766,2.33149,-11,1,6.03726,-0.0624565,5.77365,1.76339,0.300845,1.58161,11,-1,3.43126,-2.89317,0.242796,1.82871,0.594262,3.05787
1,54372,-11,1,36.2423,12.134,-30.7602,14.835,0.434804,-1.19507,-11,1,19.6636,-0.277028,19.3916,-3.24744,-0.166676,1.58508,11,-1,25.7802,-11.9996,1.8874,-22.739,-1.38487,2.98558,11,-1,7.0889,-3.2979,5.84678,-2.2785,-0.333228,2.08437
1,132005,11,-1,63.8465,1.6942,-45.6116,44.644,0.865811,-1.53367,11,-1,40.7568,-8.36684,29.0427,27.3429,0.812341,1.85129,-11,1,15.7894,3.87895,-12.3984,8.9744,0.645128,-1.26758,-11,1,6.1006,-4.3685,2.75532,3.2468,0.593223,2.57889
1,29095,11,-1,40.5815,-27.8424,2.4908,-29.4187,-0.917953,3.05237,-11,1,27.9606,27.5746,1.12744,4.4908,0.162014,0.0408643,-11,1,17.4452,-16.3409,-0.608113,-6.07787,-0.363619,-3.1044,11,-1,17.2151,-13.5126,-3.38261,-10.1157,-0.674002,-2.8963
1,74586,11,-1,131.911,9.88747,-110.649,-71.1312,-0.603076,-1.48167,-11,1,80.9252,11.7577,77.3349,-20.7351,-0.262065,1.41992,11,-1,96.847,-2.98213,46.1113,-85.1129,-1.37064,1.63538,-11,1,28.8265,-0.337353,-27.1672,-9.63308,-0.34752,-1.58321
1,51726,-11,1,37.0068,33.4224,-13.6148,8.1903,0.225043,-0.386832,11,-1,62.0637,-32.7907,15.0514,50.4987,1.13777,2.71127,11,-1,7.84184,-7.12379,-2.00121,2.59638,0.344056,-2.86773,-11,1,7.27677,-0.572241,-4.30417,5.83935,1.1055,-1.70297
1,178118,-11,1,54.4116,13.4748,-29.3979,-43.7586,-1.11043,-1.14101,11,-1,21.4475,-7.4627,19.7295,3.87954,0.182898,1.93241,11,-1,8.85844,3.64651,-5.97457,-5.42948,-0.71358,-1.02281,-11,1,12.9955,4.59616,-4.31638,-11.3634,-1.35152,-0.754017
1,135919,11,-1,120.184,-20.2148,-63.6862,-99.898,-1.19204,-1.87815,-11,1,160.29,-8.24557,-29.5971,-157.317,-2.33576,-1.8425,11,-1,30.8649,7.43566,27.4043,-12.0976,-0.414106,1.30584,-11,1,45.2488,16.1291,21.7214,-36.2697,-1.10296,0.932084
1,148677,11,-1,53.3392,-6.86725,33.0796,41.2754,1.0298,1.77549,-11,1,32.1935,-31.918,-4.08882,0.969407,0.030121,-3.01418,11,-1,25.6438,12.1034,-16.5781,15.3713,0.692238,-0.940166,-11,1,7.90511,0.136368,-6.7143,4.17018,0.586716,-1.55049
1,59971,-11,1,43.2498,39.3838,-17.4047,4.06641,0.0943001,-0.416118,11,-1,19.3954,-17.5665,-4.92444,-6.58411,-0.353491,-2.86828,11,-1,20.1177,-4.38402,16.7998,-10.1621,-0.556172,1.82606,-11,1,9.57595,-4.73101,8.29576,-0.704731,-0.0737272,2.08909
1,65877,-11,1,278.031,-62.2441,48.3684,-266.622,-1.93288,2.48099,-11,1,204.832,38.9464,-56.0598,-193.124,-1.76301,-0.963616,11,-1,55.7692,37.4062,-36.6664,-19.1456,-0.35783,-0.775411,11,-1,208.933,30.8839,37.3938,-203.226,-2.13988,0.880455
1,140264,11,-1,24.8807,22.9614,3.50388,8.91883,0.375122,0.151431,11,-1,20.2017,-18.6379,-6.07492,4.88156,0.246517,-2.82651,-11,1,40.2865,-11.7316,7.91498,-37.719,-1.70693,2.54807,-11,1,4.27883,-0.773475,-4.18503,0.442369,0.103756,-1.75355
1,99528,-11,1,43.3116,-40.0306,13.1731,9.99586,0.235023,2.82368,-11,1,16.9703,15.5633,-6.56948,1.61798,0.0956323,-0.399424,11,-1,17.4982,15.804,-3.03216,6.87219,0.415032,-0.189557,11,-1,13.1748,12.5014,1.23261,-3.97112,-0.31108,0.09828
1,94268,-11,1,122.424,48.3451,-68.0003,-89.5892,-0.932586,-0.952756,-11,1,421.779,-27.763,64.8443,-415.839,-2.47441,1.97533,11,-1,136.309,-29.1191,-15.0608,-132.308,-2.10336,-2.66427,11,-1,56.7088,-5.28299,17.9366,-53.5375,-1.77428,1.85723
1,61308,11,-1,283.328,-34.9098,-94.4438,264.833,1.69453,-1.92486,11,-1,134.28,82.6814,-4.78847,105.698,1.06388,-0.0578501,-11,1,34.5284,-9.25873,-32.0168,9.02265,0.267515,-1.8523,-11,1,16.8581,16.2789,-4.17157,1.33758,0.0795105,-0.250858
1,190033,11,-1,58.2376,-49.8295,4.81927,-29.7559,-0.564,3.04518,-11,1,60.5807,39.1107,16.2331,-43.3228,-0.897595,0.393416,11,-1,23.2781,20.349,11.2873,0.619907,0.0266368,0.506434,-11,1,6.72375,2.66142,3.57542,-5.03409,-0.969997,0.93091
1,48049,-11,1,156.961,-50.0166,16.958,-147.809,-1.7528,2.81471,-11,1,55.6537,32.557,-11.914,-43.5366,-1.05121,-0.350805,11,-1,38.9072,27.7463,18.8115,-19.7494,-0.559496,0.595795,-11,1,67.4755,-2.44018,-24.9821,62.6329,1.64546,-1.66816
1,27188,11,-1,55.7989,-37.0465,-30.8883,-28.0533,-0.55299,-2.44659,11,-1,34.2893,23.2115,-19.5212,15.997,0.505626,-0.699254,-11,1,16.0723,9.04232,-13.2744,0.586605,0.0365141,-0.972811,-11,1,11.4669,8.69469,-3.62184,6.54018,0.648048,-0.394698
1,177650,11,-1,25.2535,21.191,11.1675,7.99783,0.327978,0.48501,-11,1,54.9518,-7.7232,-20.0437,-50.5796,-1.59188,-1.93858,-11,1,27.7787,5.17913,4.48953,-26.9199,-2.07699,0.714195,11,-1,7.93107,4.03128,-0.940373,-6.76509,-1.26701,-0.229171
1,182925,-11,1,162.005,-5.71843,33.4904,-158.403,-2.24397,1.73991,11,-1,17.7652,-8.41757,-15.644,-0.121808,-0.00685667,-2.06444,11,-1,4.01602,-1.33232,3.58922,-1.2128,-0.311707,1.92623,-11,1,5.48883,-1.65853,-2.56934,-4.55797,-1.18945,-2.14401
1,79420,11,-1,232.25,99.997,-137.493,-158.229,-0.831514,-0.941989,11,-1,119.789,-61.0592,82.109,-62.2844,-0.576271,2.21021,-11,1,96.2599,-44.752,8.034,-84.8451,-1.38208,2.96396,-11,1,27.2993,-18.1296,-18.0791,-9.47177,-0.361984,-2.35759
1,121343,11,-1,138.439,-127.406,32.5071,43.3181,0.32376,2.89178,-11,1,69.4777,-53.7489,19.4419,-39.4995,-0.645335,2.79452,11,-1,55.1726,36.8556,-38.155,15.1615,0.28205,-0.80272,-11,1,43.6431,27.8133,-26.8277,20.2833,0.503359,-0.767363
1,175209,-11,1,54.3415,-31.0144,29.5993,33.3914,0.716077,2.37954,11,-1,32.915,6.26369,-29.7381,12.6417,0.404826,-1.3632,-11,1,34.2777,-11.9868,-13.9935,28.9043,1.23228,-2.27911,11,-1,5.24148,-1.94784,4.04996,2.69757,0.569045,2.01909
1,23600,-11,1,92.4985,-88.4066,-26.3927,6.60817,0.0715628,-2.85148,11,-1,68.0517,66.4643,2.33457,14.4253,0.215239,0.0351108,11,-1,46.6296,10.4134,-33.1395,31.1071,0.805518,-1.26634,-11,1,65.9522,-14.2186,22.6569,60.2842,1.55166,2.13124
1,183170,11,-1,30.6136,3.56526,-14.4482,26.7531,1.34934,-1.32887,-11,1,42.48,9.63619,9.26343,-40.3223,-1.82369,0.765678,11,-1,13.1386,-9.91073,-2.13541,-8.35704,-0.751542,-2.92937,-11,1,9.37208,-7.46357,1.93159,-5.32915,-0.645482,2.88835
1,12491,11,-1,47.6557,-46.0809,-11.2818,-4.51036,-0.0949287,-2.90149,-11,1,44.6571,42.4884,5.13189,-12.7536,-0.293758,0.120201,-11,1,12.7982,-6.56593,3.44112,-10.4327,-1.14225,2.65886,11,-1,6.17044,5.26952,2.88034,1.41775,0.233942,0.500233
1,159196,-11,1,53.2027,6.32824,37.8776,-36.8208,-0.851946,1.40525,11,-1,31.7401,-27.5834,-15.6805,-0.84472,-0.0266199,-2.62468,11,-1,27.4406,-17.1924,-14.5078,15.7141,0.65147,-2.44068,-11,1,13.1303,-11.757,1.27815,5.70488,0.465408,3.0333
1,112375,-11,1,23.3892,9.67831,12.5716,-17.1854,-0.938992,0.914709,-11,1,14.9098,2.94579,-13.6479,5.2307,0.366381,-1.35822,11,-1,57.519,-11.3709,7.70647,55.8547,2.11064,2.54597,11,-1,5.99151,2.37521,-4.12384,3.64013,0.705026,-1.04823
1,19548,11,-1,18.1641,-11.3429,10.851,9.13939,0.553523,2.37836,-11,1,8.43471,5.95975,-4.11196,-4.32638,-0.566691,-0.603953,-11,1,5.74406,2.74564,-4.79873,-1.55817,-0.27823,-1.0511,11,-1,2.36565,0.0803153,2.18764,-0.896711,-0.398955,1.5341
1,181755,-11,1,39.5325,8.41653,-36.8261,11.654,0.30381,-1.34611,-11,1,61.4286,-3.19906,-18.7433,58.4118,1.84097,-1.73984,11,-1,8.78148,-7.40912,4.69801,-0.384669,-0.0438326,2.57649,-11,1,4.92619,-4.50473,-0.648017,1.88542,0.40326,-2.99872
1,80799,11,-1,48.9788,1.23731,48.9416,-1.45267,-0.029668,1.54552,-11,1,48.0233,4.06735,-41.7447,-23.3896,-0.532182,-1.47367,11,-1,5.97227,2.242,-5.19746,1.90467,0.330444,-1.16355,-11,1,5.61672,1.72054,-3.05672,-4.38677,-1.04798,-1.05812
1,125981,11,-1,218.427,17.2869,70.1734,-206.124,-1.7706,1.32926,-11,1,86.8139,-25.7544,-50.9313,-65.417,-0.981075,-2.03897,11,-1,51.1887,33.5881,10.7101,-37.1136,-0.918179,0.308673,-11,1,131.012,-19.348,-24.3606,-127.265,-2.11653,-2.24201
1,80754,-11,1,62.5993,-29.2381,31.675,45.3927,0.918381,2.31621,11,-1,80.5758,15.1668,-13.5364,77.9692,2.05399,-0.728656,-11,1,9.99884,9.02633,-4.3013,-0.0299841,-0.00299876,-0.444694,11,-1,8.51161,-2.97173,0.585505,7.95447,1.69312,2.94706
1,152654,-11,1,102.039,64.903,19.5622,76.2682,0.967137,0.292746,11,-1,116.601,-49.3167,11.7536,-105.003,-1.47501,2.90763,-11,1,29.3903,13.0602,-26.3284,-0.1765,-0.00600546,-1.11031,11,-1,28.2946,-16.3257,-23.0667,1.40927,0.0498484,-2.18671
1,197292,11,-1,33.8621,32.3559,9.80758,-1.88518,-0.0557297,0.294313,-11,1,92.5922,-12.7554,-12.2581,90.8865,2.33906,-2.37607,11,-1,29.6491,-2.89992,-13.9945,-25.9771,-1.35897,-1.77512,-11,1,26.0927,2.51629,8.59754,24.5067,1.73137,1.28607
